1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
01/JUN/2018 02:28:53,002,60,0.3,86542,0.5,6871,1.0,2222,2.5,503,/L,000,*3589
01/JUN/2018 02:29:53,002,60,0.3,93950,0.5,7854,1.0,2547,2.5,676,/L,000,*3614
01/JUN/2018 02:30:53,002,60,0.3,92076,0.5,7760,1.0,2448,2.5,604,/L,000,*3591
01/JUN/2018 02:31:53,002,60,0.3,94646,0.5,8082,1.0,2592,2.5,655,/L,000,*3601
01/JUN/2018 02:32:53,002,60,0.3,92779,0.5,8225,1.0,2633,2.5,646,/L,000,*3602
01/JUN/2018 02:33:53,002,60,0.3,93816,0.5,8685,1.0,2704,2.5,675,/L,000,*3607
01/JUN/2018 02:34:53,002,60,0.3,93002,0.5,8794,1.0,2751,2.5,659,/L,000,*3600
01/JUN/2018 02:35:53,002,60,0.3,94273,0.5,9067,1.0,2773,2.5,681,/L,000,*3605
01/JUN/2018 02:36:53,002,60,0.3,95372,0.5,9165,1.0,2786,2.5,712,/L,000,*3605
01/JUN/2018 02:37:53,002,60,0.3,94733,0.5,9232,1.0,2935,2.5,733,/L,000,*3600
01/JUN/2018 02:38:53,002,60,0.3,95140,0.5,10959,1.0,3855,2.5,1187,/L,000,*3704
01/JUN/2018 02:39:53,002,60,0.3,98245,0.5,10290,1.0,3369,2.5,937,/L,000,*3656
01/JUN/2018 02:40:53,002,60,0.3,94682,0.5,9343,1.0,2916,2.5,734,/L,000,*3600
01/JUN/2018 02:41:53,002,60,0.3,98631,0.5,9422,1.0,2901,2.5,730,/L,000,*3587
01/JUN/2018 02:42:53,002,60,0.3,100874,0.5,9788,1.0,2973,2.5,735,/L,000,*3658
01/JUN/2018 02:43:53,002,60,0.3,103286,0.5,10280,1.0,3041,2.5,747,/L,000,*3676
01/JUN/2018 02:44:53,002,60,0.3,102561,0.5,9995,1.0,2961,2.5,715,/L,000,*3650
01/JUN/2018 02:45:53,002,60,0.3,106161,0.5,10488,1.0,3198,2.5,806,/L,000,*3692
01/JUN/2018 02:46:53,002,60,0.3,100624,0.5,9659,1.0,2864,2.5,685,/L,000,*3655
01/JUN/2018 02:47:53,002,60,0.3,106790,0.5,10587,1.0,3147,2.5,774,/L,000,*3700
01/JUN/2018 02:48:53,002,60,0.3,108310,0.5,10610,1.0,3239,2.5,806,/L,000,*3676
01/JUN/2018 02:49:53,002,60,0.3,104956,0.5,10487,1.0,3291,2.5,851,/L,000,*3699
01/JUN/2018 02:50:53,002,60,0.3,105375,0.5,10420,1.0,3202,2.5,827,/L,000,*3669
01/JUN/2018 02:51:53,002,60,0.3,100254,0.5,9704,1.0,2974,2.5,721,/L,000,*3634
01/JUN/2018 02:52:53,002,60,0.3,100185,0.5,9803,1.0,3025,2.5,713,/L,000,*3627
01/JUN/2018 02:53:53,002,60,0.3,101784,0.5,10136,1.0,3080,2.5,759,/L,000,*3684
01/JUN/2018 02:54:53,002,60,0.3,102022,0.5,9981,1.0,3022,2.5,763,/L,000,*3630
01/JUN/2018 02:55:53,002,60,0.3,99285,0.5,9522,1.0,2808,2.5,664,/L,000,*3611
01/JUN/2018 02:56:53,002,60,0.3,100383,0.5,9686,1.0,2829,2.5,705,/L,000,*3652
01/JUN/2018 02:57:53,002,60,0.3,101930,0.5,9947,1.0,2925,2.5,733,/L,000,*3650
01/JUN/2018 02:58:53,002,60,0.3,97829,0.5,9639,1.0,2859,2.5,680,/L,000,*3629
01/JUN/2018 02:59:53,002,60,0.3,97606,0.5,9579,1.0,2913,2.5,694,/L,000,*3622
01/JUN/2018 03:00:53,002,60,0.3,95776,0.5,9580,1.0,2883,2.5,675,/L,000,*3612
01/JUN/2018 03:01:53,002,60,0.3,93816,0.5,9418,1.0,2790,2.5,673,/L,000,*3601
01/JUN/2018 03:02:53,002,60,0.3,99700,0.5,10614,1.0,3243,2.5,824,/L,000,*3630
01/JUN/2018 03:03:53,002,60,0.3,99483,0.5,10210,1.0,3079,2.5,736,/L,000,*3640
01/JUN/2018 03:04:53,002,60,0.3,100792,0.5,10618,1.0,3162,2.5,762,/L,000,*3679
01/JUN/2018 03:05:53,002,60,0.3,100738,0.5,11026,1.0,3213,2.5,772,/L,000,*3672
01/JUN/2018 03:06:53,002,60,0.3,100026,0.5,10465,1.0,3030,2.5,693,/L,000,*3668
01/JUN/2018 03:07:53,002,60,0.3,98702,0.5,10185,1.0,2950,2.5,670,/L,000,*3642
01/JUN/2018 03:08:53,002,60,0.3,101366,0.5,11062,1.0,3217,2.5,780,/L,000,*3676
01/JUN/2018 03:09:53,002,60,0.3,99913,0.5,11085,1.0,3268,2.5,781,/L,000,*3655
01/JUN/2018 03:10:53,002,60,0.3,97792,0.5,10286,1.0,2971,2.5,660,/L,000,*3648
01/JUN/2018 03:11:53,002,60,0.3,99798,0.5,10346,1.0,2975,2.5,684,/L,000,*3664
01/JUN/2018 03:12:53,002,60,0.3,100593,0.5,10507,1.0,3034,2.5,685,/L,000,*3676
01/JUN/2018 03:13:53,002,60,0.3,98655,0.5,10184,1.0,2933,2.5,632,/L,000,*3644
01/JUN/2018 03:14:53,002,60,0.3,102717,0.5,10862,1.0,3174,2.5,765,/L,000,*3686
01/JUN/2018 03:15:53,002,60,0.3,98583,0.5,10092,1.0,3045,2.5,702,/L,000,*3637
01/JUN/2018 03:16:53,002,60,0.3,97567,0.5,9607,1.0,2965,2.5,673,/L,000,*3618
01/JUN/2018 03:17:53,002,60,0.3,97026,0.5,9553,1.0,2913,2.5,698,/L,000,*3609
01/JUN/2018 03:18:53,002,60,0.3,98663,0.5,9759,1.0,3028,2.5,729,/L,000,*3619
01/JUN/2018 03:19:53,002,60,0.3,96974,0.5,9318,1.0,2861,2.5,698,/L,000,*3623
01/JUN/2018 03:20:53,002,60,0.3,94579,0.5,8949,1.0,2730,2.5,640,/L,000,*3605
01/JUN/2018 03:21:53,002,60,0.3,93377,0.5,9177,1.0,2801,2.5,650,/L,000,*3595
01/JUN/2018 03:22:53,002,60,0.3,93183,0.5,9312,1.0,2809,2.5,670,/L,000,*3592
01/JUN/2018 03:23:53,002,60,0.3,94787,0.5,9745,1.0,3037,2.5,741,/L,000,*3607
01/JUN/2018 03:24:53,002,60,0.3,95541,0.5,9274,1.0,2968,2.5,762,/L,000,*3609
01/JUN/2018 03:25:53,002,60,0.3,97939,0.5,9787,1.0,3152,2.5,862,/L,000,*3619
01/JUN/2018 03:26:53,002,60,0.3,97676,0.5,9520,1.0,2966,2.5,748,/L,000,*3618
01/JUN/2018 03:27:53,002,60,0.3,96012,0.5,8829,1.0,2771,2.5,656,/L,000,*3605
01/JUN/2018 03:28:53,002,60,0.3,99707,0.5,9077,1.0,2792,2.5,703,/L,000,*3612
01/JUN/2018 03:29:53,002,60,0.3,96919,0.5,8758,1.0,2697,2.5,660,/L,000,*3626
01/JUN/2018 03:30:53,002,60,0.3,99243,0.5,9350,1.0,2828,2.5,692,/L,000,*3601
01/JUN/2018 03:31:53,002,60,0.3,96664,0.5,9021,1.0,2738,2.5,622,/L,000,*3594
01/JUN/2018 03:32:53,002,60,0.3,98129,0.5,9185,1.0,2750,2.5,637,/L,000,*3604
01/JUN/2018 03:33:53,002,60,0.3,98963,0.5,9207,1.0,2739,2.5,664,/L,000,*3613
01/JUN/2018 03:34:53,002,60,0.3,105694,0.5,10396,1.0,3107,2.5,752,/L,000,*3689
01/JUN/2018 03:35:53,002,60,0.3,102992,0.5,10143,1.0,2915,2.5,686,/L,000,*3690
01/JUN/2018 03:36:53,002,60,0.3,101852,0.5,10065,1.0,2918,2.5,688,/L,000,*3693
01/JUN/2018 03:37:53,002,60,0.3,103918,0.5,10339,1.0,3058,2.5,741,/L,000,*3689
01/JUN/2018 03:38:53,002,60,0.3,107553,0.5,10815,1.0,3212,2.5,794,/L,000,*3688
01/JUN/2018 03:39:53,002,60,0.3,109083,0.5,11001,1.0,3205,2.5,775,/L,000,*3678
01/JUN/2018 03:40:53,002,60,0.3,110478,0.5,11450,1.0,3223,2.5,761,/L,000,*3673
01/JUN/2018 03:41:53,002,60,0.3,110394,0.5,11560,1.0,3224,2.5,707,/L,000,*3674
01/JUN/2018 03:42:53,002,60,0.3,110483,0.5,11387,1.0,3252,2.5,763,/L,000,*3684
01/JUN/2018 03:43:53,002,60,0.3,107228,0.5,11018,1.0,3137,2.5,740,/L,000,*3676
01/JUN/2018 03:44:53,002,60,0.3,110289,0.5,11248,1.0,3309,2.5,783,/L,000,*3691
01/JUN/2018 03:45:53,002,60,0.3,105765,0.5,10694,1.0,3141,2.5,706,/L,000,*3688
01/JUN/2018 03:46:53,002,60,0.3,107065,0.5,10963,1.0,3248,2.5,766,/L,000,*3697
01/JUN/2018 03:47:53,002,60,0.3,107744,0.5,11224,1.0,3407,2.5,841,/L,000,*3684
01/JUN/2018 03:48:53,002,60,0.3,105206,0.5,10769,1.0,3255,2.5,792,/L,000,*3695
01/JUN/2018 03:49:53,002,60,0.3,105168,0.5,10727,1.0,3254,2.5,802,/L,000,*3688
01/JUN/2018 03:50:53,002,60,0.3,103953,0.5,10470,1.0,3234,2.5,773,/L,000,*3680
01/JUN/2018 03:51:53,002,60,0.3,104506,0.5,10578,1.0,3238,2.5,833,/L,000,*3686
01/JUN/2018 03:52:53,002,60,0.3,107226,0.5,10627,1.0,3187,2.5,793,/L,000,*3692
01/JUN/2018 03:53:53,002,60,0.3,107046,0.5,10752,1.0,3227,2.5,815,/L,000,*3682
01/JUN/2018 03:54:53,002,60,0.3,104602,0.5,10407,1.0,3159,2.5,757,/L,000,*3684
01/JUN/2018 03:55:53,002,60,0.3,104565,0.5,10217,1.0,3088,2.5,738,/L,000,*3692
01/JUN/2018 03:56:53,002,60,0.3,103137,0.5,9925,1.0,2990,2.5,722,/L,000,*3647
01/JUN/2018 03:57:53,002,60,0.3,100966,0.5,9975,1.0,3111,2.5,752,/L,000,*3649
01/JUN/2018 03:58:53,002,60,0.3,101430,0.5,10039,1.0,3152,2.5,800,/L,000,*3667
01/JUN/2018 03:59:53,002,60,0.3,101196,0.5,9924,1.0,3094,2.5,756,/L,000,*3655
01/JUN/2018 04:00:53,002,60,0.3,99329,0.5,9807,1.0,3029,2.5,734,/L,000,*3602
01/JUN/2018 04:01:53,002,60,0.3,101212,0.5,10067,1.0,3084,2.5,777,/L,000,*3672
01/JUN/2018 04:02:53,002,60,0.3,98959,0.5,10014,1.0,3005,2.5,714,/L,000,*3634
01/JUN/2018 04:03:53,002,60,0.3,101299,0.5,9985,1.0,3040,2.5,709,/L,000,*3645
01/JUN/2018 04:04:53,002,60,0.3,96290,0.5,10132,1.0,3127,2.5,774,/L,000,*3634
01/JUN/2018 04:05:53,002,60,0.3,102908,0.5,11450,1.0,3574,2.5,909,/L,000,*3687
01/JUN/2018 04:06:53,002,60,0.3,102713,0.5,11450,1.0,3597,2.5,929,/L,000,*3689
01/JUN/2018 04:07:53,002,60,0.3,102468,0.5,11258,1.0,3464,2.5,882,/L,000,*3694
01/JUN/2018 04:08:53,002,60,0.3,99152,0.5,10329,1.0,3166,2.5,729,/L,000,*3649
01/JUN/2018 04:09:53,002,60,0.3,101576,0.5,10270,1.0,3180,2.5,787,/L,000,*3687
01/JUN/2018 04:10:53,002,60,0.3,97896,0.5,9524,1.0,2902,2.5,702,/L,000,*3600
01/JUN/2018 04:11:53,002,60,0.3,95710,0.5,8467,1.0,2715,2.5,678,/L,000,*3603
01/JUN/2018 04:12:53,002,60,0.3,95757,0.5,8314,1.0,2665,2.5,646,/L,000,*3605
01/JUN/2018 04:13:53,002,60,0.3,87584,0.5,7542,1.0,2390,2.5,552,/L,000,*3598
01/JUN/2018 04:14:53,002,60,0.3,96959,0.5,8561,1.0,2707,2.5,668,/L,000,*3617
01/JUN/2018 04:15:53,002,60,0.3,95101,0.5,8249,1.0,2617,2.5,641,/L,000,*3590
01/JUN/2018 04:16:53,002,60,0.3,96625,0.5,9023,1.0,2805,2.5,663,/L,000,*3597
01/JUN/2018 04:17:53,002,60,0.3,92773,0.5,8769,1.0,2697,2.5,625,/L,000,*3621
01/JUN/2018 04:18:53,002,60,0.3,99853,0.5,9878,1.0,3050,2.5,759,/L,000,*3622
01/JUN/2018 04:19:53,002,60,0.3,99853,0.5,9708,1.0,3018,2.5,761,/L,000,*3612
01/JUN/2018 04:20:53,002,60,0.3,93096,0.5,9074,1.0,2759,2.5,638,/L,000,*3607
01/JUN/2018 04:21:53,002,60,0.3,100036,0.5,9580,1.0,2983,2.5,766,/L,000,*3642
01/JUN/2018 04:22:53,002,60,0.3,94900,0.5,9061,1.0,2771,2.5,643,/L,000,*3590
01/JUN/2018 04:23:53,002,60,0.3,98498,0.5,9603,1.0,3046,2.5,780,/L,000,*3607
01/JUN/2018 04:24:53,002,60,0.3,102424,0.5,9933,1.0,3077,2.5,808,/L,000,*3642
01/JUN/2018 04:25:53,002,60,0.3,106953,0.5,10464,1.0,3208,2.5,851,/L,000,*3687
01/JUN/2018 04:26:53,002,60,0.3,101313,0.5,9807,1.0,2954,2.5,737,/L,000,*3644
01/JUN/2018 04:27:53,002,60,0.3,102905,0.5,10074,1.0,3090,2.5,775,/L,000,*3683
01/JUN/2018 04:28:53,002,60,0.3,100155,0.5,9698,1.0,3016,2.5,758,/L,000,*3650
01/JUN/2018 04:29:53,002,60,0.3,102009,0.5,10014,1.0,3195,2.5,847,/L,000,*3680
01/JUN/2018 04:30:53,002,60,0.3,106631,0.5,10844,1.0,3379,2.5,926,/L,000,*3690
01/JUN/2018 04:31:53,002,60,0.3,110471,0.5,11007,1.0,3474,2.5,953,/L,000,*3676
01/JUN/2018 04:32:53,002,60,0.3,105763,0.5,10298,1.0,3273,2.5,860,/L,000,*3690
01/JUN/2018 04:33:53,002,60,0.3,110314,0.5,10276,1.0,3198,2.5,865,/L,000,*3686
01/JUN/2018 04:34:53,002,60,0.3,108159,0.5,10155,1.0,3177,2.5,848,/L,000,*3695
01/JUN/2018 04:35:53,002,60,0.3,110998,0.5,10530,1.0,3271,2.5,876,/L,000,*3693
01/JUN/2018 04:36:53,002,60,0.3,110180,0.5,10381,1.0,3211,2.5,890,/L,000,*3671
01/JUN/2018 04:37:53,002,60,0.3,109218,0.5,10431,1.0,3154,2.5,827,/L,000,*3684
01/JUN/2018 04:38:53,002,60,0.3,107815,0.5,10252,1.0,3212,2.5,833,/L,000,*3679
01/JUN/2018 04:39:53,002,60,0.3,109823,0.5,10508,1.0,3132,2.5,820,/L,000,*3682
01/JUN/2018 04:40:53,002,60,0.3,111281,0.5,10710,1.0,3280,2.5,865,/L,000,*3673
01/JUN/2018 04:41:53,002,60,0.3,112331,0.5,10774,1.0,3295,2.5,878,/L,000,*3691
01/JUN/2018 04:42:53,002,60,0.3,108389,0.5,10380,1.0,3165,2.5,829,/L,000,*3695
01/JUN/2018 04:43:53,002,60,0.3,108254,0.5,10509,1.0,3200,2.5,836,/L,000,*3678
01/JUN/2018 04:44:53,002,60,0.3,111485,0.5,11064,1.0,3386,2.5,902,/L,000,*3685
01/JUN/2018 04:45:53,002,60,0.3,108689,0.5,10992,1.0,3278,2.5,836,/L,000,*3713
01/JUN/2018 04:46:53,002,60,0.3,107767,0.5,10727,1.0,3326,2.5,878,/L,000,*3706
01/JUN/2018 04:47:53,002,60,0.3,110590,0.5,11310,1.0,3529,2.5,965,/L,000,*3686
01/JUN/2018 04:48:53,002,60,0.3,108698,0.5,10938,1.0,3460,2.5,912,/L,000,*3704
01/JUN/2018 04:49:53,002,60,0.3,109623,0.5,10854,1.0,3478,2.5,963,/L,000,*3706
01/JUN/2018 04:50:53,002,60,0.3,109591,0.5,11032,1.0,3592,2.5,985,/L,000,*3692
01/JUN/2018 04:51:53,002,60,0.3,110754,0.5,11412,1.0,3743,2.5,1053,/L,000,*3721
01/JUN/2018 04:52:53,002,60,0.3,112588,0.5,11329,1.0,3677,2.5,1047,/L,000,*3745
01/JUN/2018 04:53:53,002,60,0.3,111738,0.5,11222,1.0,3672,2.5,1065,/L,000,*3729
01/JUN/2018 04:54:53,002,60,0.3,115239,0.5,11810,1.0,3836,2.5,1050,/L,000,*3729
01/JUN/2018 04:55:53,002,60,0.3,113292,0.5,11409,1.0,3686,2.5,1027,/L,000,*3738
01/JUN/2018 04:56:53,002,60,0.3,109343,0.5,10880,1.0,3477,2.5,948,/L,000,*3704
01/JUN/2018 04:57:53,002,60,0.3,109820,0.5,11044,1.0,3473,2.5,943,/L,000,*3689
01/JUN/2018 04:58:53,002,60,0.3,108333,0.5,10655,1.0,3330,2.5,921,/L,000,*3683
01/JUN/2018 04:59:53,002,60,0.3,108865,0.5,10796,1.0,3411,2.5,949,/L,000,*3710
01/JUN/2018 05:00:53,002,60,0.3,111226,0.5,11060,1.0,3503,2.5,971,/L,000,*3664
01/JUN/2018 05:01:53,002,60,0.3,111154,0.5,11177,1.0,3587,2.5,987,/L,000,*3693
01/JUN/2018 05:02:53,002,60,0.3,115160,0.5,12825,1.0,3969,2.5,1086,/L,000,*3739
01/JUN/2018 05:03:53,002,60,0.3,111043,0.5,11645,1.0,3655,2.5,986,/L,000,*3687
01/JUN/2018 05:04:53,002,60,0.3,118041,0.5,11872,1.0,3560,2.5,1016,/L,000,*3723
01/JUN/2018 05:05:53,002,60,0.3,114813,0.5,11443,1.0,3397,2.5,886,/L,000,*3695
01/JUN/2018 05:06:53,002,60,0.3,119299,0.5,11969,1.0,3546,2.5,959,/L,000,*3719
01/JUN/2018 05:07:53,002,60,0.3,116349,0.5,11514,1.0,3379,2.5,898,/L,000,*3705
01/JUN/2018 05:08:53,002,60,0.3,117953,0.5,11575,1.0,3342,2.5,868,/L,000,*3702
01/JUN/2018 05:09:53,002,60,0.3,123061,0.5,12011,1.0,3419,2.5,917,/L,000,*3676
01/JUN/2018 05:10:53,002,60,0.3,123582,0.5,12029,1.0,3467,2.5,929,/L,000,*3691
01/JUN/2018 05:11:53,002,60,0.3,124390,0.5,12022,1.0,3333,2.5,865,/L,000,*3674
01/JUN/2018 05:12:53,002,60,0.3,124262,0.5,12067,1.0,3357,2.5,884,/L,000,*3689
01/JUN/2018 05:13:53,002,60,0.3,123580,0.5,11950,1.0,3360,2.5,885,/L,000,*3687
01/JUN/2018 05:14:53,002,60,0.3,124306,0.5,11904,1.0,3357,2.5,874,/L,000,*3688
01/JUN/2018 05:15:53,002,60,0.3,127638,0.5,12521,1.0,3455,2.5,906,/L,000,*3691
01/JUN/2018 05:16:53,002,60,0.3,129411,0.5,13070,1.0,3578,2.5,960,/L,000,*3689
01/JUN/2018 05:17:53,002,60,0.3,131169,0.5,12980,1.0,3673,2.5,1027,/L,000,*3741
01/JUN/2018 05:18:53,002,60,0.3,128631,0.5,12524,1.0,3506,2.5,948,/L,000,*3694
01/JUN/2018 05:19:53,002,60,0.3,133737,0.5,13394,1.0,3718,2.5,1068,/L,000,*3751
01/JUN/2018 05:20:53,002,60,0.3,131100,0.5,13078,1.0,3699,2.5,1045,/L,000,*3727
01/JUN/2018 05:21:53,002,60,0.3,135345,0.5,13799,1.0,3816,2.5,1148,/L,000,*3748
01/JUN/2018 05:22:53,002,60,0.3,135485,0.5,13371,1.0,3632,2.5,1013,/L,000,*3727
01/JUN/2018 05:23:53,002,60,0.3,138567,0.5,13573,1.0,3622,2.5,969,/L,000,*3706
01/JUN/2018 05:24:53,002,60,0.3,134270,0.5,13005,1.0,3459,2.5,923,/L,000,*3682
01/JUN/2018 05:25:53,002,60,0.3,137492,0.5,14188,1.0,3734,2.5,1000,/L,000,*3736
01/JUN/2018 05:26:53,002,60,0.3,138081,0.5,13503,1.0,3520,2.5,929,/L,000,*3686
01/JUN/2018 05:27:53,002,60,0.3,143050,0.5,14162,1.0,3505,2.5,948,/L,000,*3685
01/JUN/2018 05:28:53,002,60,0.3,140645,0.5,13695,1.0,3372,2.5,847,/L,000,*3703
01/JUN/2018 05:29:53,002,60,0.3,139431,0.5,12979,1.0,3272,2.5,869,/L,000,*3712
01/JUN/2018 05:30:53,002,60,0.3,138290,0.5,12805,1.0,3134,2.5,795,/L,000,*3689
01/JUN/2018 05:31:53,002,60,0.3,140095,0.5,13526,1.0,3221,2.5,813,/L,000,*3675
01/JUN/2018 05:32:53,002,60,0.3,142783,0.5,13696,1.0,3407,2.5,900,/L,000,*3693
01/JUN/2018 05:33:53,002,60,0.3,144618,0.5,13541,1.0,3181,2.5,828,/L,000,*3690
01/JUN/2018 05:34:53,002,60,0.3,144223,0.5,13516,1.0,3175,2.5,829,/L,000,*3689
01/JUN/2018 05:35:53,002,60,0.3,141980,0.5,13410,1.0,3189,2.5,797,/L,000,*3699
01/JUN/2018 05:36:53,002,60,0.3,146087,0.5,14049,1.0,3382,2.5,878,/L,000,*3707
01/JUN/2018 05:37:53,002,60,0.3,145344,0.5,14244,1.0,3443,2.5,921,/L,000,*3687
01/JUN/2018 05:38:53,002,60,0.3,143108,0.5,13740,1.0,3418,2.5,897,/L,000,*3698
01/JUN/2018 05:39:53,002,60,0.3,147525,0.5,14146,1.0,3473,2.5,915,/L,000,*3699
01/JUN/2018 05:40:53,002,60,0.3,145645,0.5,13795,1.0,3385,2.5,885,/L,000,*3709
01/JUN/2018 05:41:53,002,60,0.3,145271,0.5,13763,1.0,3390,2.5,904,/L,000,*3688
01/JUN/2018 05:42:53,002,60,0.3,143617,0.5,13736,1.0,3327,2.5,860,/L,000,*3692
01/JUN/2018 05:43:53,002,60,0.3,146249,0.5,13758,1.0,3375,2.5,877,/L,000,*3712
01/JUN/2018 05:44:53,002,60,0.3,142048,0.5,13150,1.0,3225,2.5,813,/L,000,*3676
01/JUN/2018 05:45:53,002,60,0.3,142563,0.5,13233,1.0,3132,2.5,801,/L,000,*3675
01/JUN/2018 05:46:53,002,60,0.3,137537,0.5,12703,1.0,3096,2.5,757,/L,000,*3701
01/JUN/2018 05:47:53,002,60,0.3,140272,0.5,13032,1.0,3210,2.5,828,/L,000,*3675
01/JUN/2018 05:48:53,002,60,0.3,138854,0.5,12907,1.0,3142,2.5,804,/L,000,*3697
01/JUN/2018 05:49:53,002,60,0.3,142332,0.5,13795,1.0,3387,2.5,895,/L,000,*3711
01/JUN/2018 05:50:53,002,60,0.3,137438,0.5,13130,1.0,3212,2.5,811,/L,000,*3672
01/JUN/2018 05:51:53,002,60,0.3,139055,0.5,13126,1.0,3195,2.5,857,/L,000,*3695
01/JUN/2018 05:52:53,002,60,0.3,138203,0.5,13184,1.0,3350,2.5,883,/L,000,*3686
01/JUN/2018 05:53:53,002,60,0.3,136130,0.5,13031,1.0,3363,2.5,882,/L,000,*3678
01/JUN/2018 05:54:53,002,60,0.3,131782,0.5,12536,1.0,3206,2.5,803,/L,000,*3685
01/JUN/2018 05:55:53,002,60,0.3,132242,0.5,12788,1.0,3288,2.5,853,/L,000,*3702
01/JUN/2018 05:56:53,002,60,0.3,131254,0.5,12673,1.0,3297,2.5,868,/L,000,*3704
01/JUN/2018 05:57:53,002,60,0.3,128297,0.5,12357,1.0,3136,2.5,767,/L,000,*3707
01/JUN/2018 05:58:53,002,60,0.3,134316,0.5,13137,1.0,3397,2.5,898,/L,000,*3708
01/JUN/2018 05:59:53,002,60,0.3,134276,0.5,13143,1.0,3338,2.5,862,/L,000,*3697
01/JUN/2018 06:00:53,002,60,0.3,133613,0.5,13958,1.0,3640,2.5,947,/L,000,*3692
01/JUN/2018 06:01:53,002,60,0.3,133753,0.5,13297,1.0,3486,2.5,910,/L,000,*3692
01/JUN/2018 06:02:53,002,60,0.3,131168,0.5,12998,1.0,3394,2.5,865,/L,000,*3705
01/JUN/2018 06:03:53,002,60,0.3,128995,0.5,13002,1.0,3473,2.5,889,/L,000,*3701
01/JUN/2018 06:04:53,002,60,0.3,129552,0.5,12880,1.0,3487,2.5,911,/L,000,*3696
01/JUN/2018 06:05:53,002,60,0.3,131795,0.5,13318,1.0,3554,2.5,905,/L,000,*3694
01/JUN/2018 06:06:53,002,60,0.3,128537,0.5,13001,1.0,3495,2.5,891,/L,000,*3692
01/JUN/2018 06:07:53,002,60,0.3,124851,0.5,12557,1.0,3397,2.5,840,/L,000,*3698
01/JUN/2018 06:08:53,002,60,0.3,130107,0.5,13381,1.0,3627,2.5,943,/L,000,*3686
01/JUN/2018 06:09:53,002,60,0.3,119019,0.5,11429,1.0,3286,2.5,888,/L,000,*3706
01/JUN/2018 06:10:53,002,60,0.3,112803,0.5,11034,1.0,3172,2.5,780,/L,000,*3669
01/JUN/2018 06:11:53,002,60,0.3,127132,0.5,12966,1.0,3732,2.5,1006,/L,000,*3728
01/JUN/2018 06:12:53,002,60,0.3,126249,0.5,12856,1.0,3718,2.5,967,/L,000,*3706
01/JUN/2018 06:13:53,002,60,0.3,126427,0.5,12922,1.0,3651,2.5,980,/L,000,*3690
01/JUN/2018 06:14:53,002,60,0.3,126957,0.5,13188,1.0,3823,2.5,1005,/L,000,*3742
01/JUN/2018 06:15:53,002,60,0.3,123947,0.5,12972,1.0,3685,2.5,957,/L,000,*3712
01/JUN/2018 06:16:53,002,60,0.3,121791,0.5,12728,1.0,3620,2.5,937,/L,000,*3694
01/JUN/2018 06:17:53,002,60,0.3,119973,0.5,12735,1.0,3791,2.5,1063,/L,000,*3750
01/JUN/2018 06:18:53,002,60,0.3,119108,0.5,12302,1.0,3665,2.5,969,/L,000,*3697
01/JUN/2018 06:19:53,002,60,0.3,123738,0.5,13270,1.0,3875,2.5,1011,/L,000,*3737
01/JUN/2018 06:20:53,002,60,0.3,118631,0.5,12643,1.0,3730,2.5,980,/L,000,*3684
01/JUN/2018 06:21:53,002,60,0.3,121445,0.5,12771,1.0,3665,2.5,967,/L,000,*3696
01/JUN/2018 06:22:53,002,60,0.3,126109,0.5,12810,1.0,3674,2.5,967,/L,000,*3693
01/JUN/2018 06:23:53,002,60,0.3,130199,0.5,13685,1.0,3962,2.5,1143,/L,000,*3744
01/JUN/2018 06:24:53,002,60,0.3,121706,0.5,12544,1.0,3638,2.5,1023,/L,000,*3729
01/JUN/2018 06:25:53,002,60,0.3,123424,0.5,12764,1.0,3645,2.5,982,/L,000,*3696
01/JUN/2018 06:26:53,002,60,0.3,121722,0.5,12425,1.0,3548,2.5,964,/L,000,*3692
01/JUN/2018 06:27:53,002,60,0.3,123126,0.5,12224,1.0,3501,2.5,965,/L,000,*3680
01/JUN/2018 06:28:53,002,60,0.3,119849,0.5,12119,1.0,3637,2.5,1031,/L,000,*3744
01/JUN/2018 06:29:53,002,60,0.3,116773,0.5,11003,1.0,3170,2.5,834,/L,000,*3683
01/JUN/2018 06:30:53,002,60,0.3,115459,0.5,10931,1.0,3012,2.5,762,/L,000,*3679
01/JUN/2018 06:31:53,002,60,0.3,121028,0.5,11548,1.0,3273,2.5,875,/L,000,*3688
01/JUN/2018 06:32:53,002,60,0.3,112955,0.5,10941,1.0,3098,2.5,778,/L,000,*3701
01/JUN/2018 06:33:53,002,60,0.3,111717,0.5,11094,1.0,3249,2.5,860,/L,000,*3687
01/JUN/2018 06:34:53,002,60,0.3,113626,0.5,11008,1.0,3214,2.5,836,/L,000,*3679
01/JUN/2018 06:35:53,002,60,0.3,117681,0.5,11740,1.0,3302,2.5,850,/L,000,*3682
01/JUN/2018 06:36:53,002,60,0.3,112169,0.5,11092,1.0,3165,2.5,783,/L,000,*3691
01/JUN/2018 06:37:53,002,60,0.3,116912,0.5,11884,1.0,3478,2.5,912,/L,000,*3702
01/JUN/2018 06:38:53,002,60,0.3,112868,0.5,11881,1.0,3579,2.5,924,/L,000,*3711
