1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
05/JUL/2018 10:53:03,002,60,0.3,131286,0.5,7511,1.0,1976,2.5,453,/L,000
05/JUL/2018 10:54:03,002,60,0.3,128340,0.5,7454,1.0,1905,2.5,430,/L,000
05/JUL/2018 10:55:03,002,60,0.3,128644,0.5,7637,1.0,1944,2.5,441,/L,000
05/JUL/2018 10:56:03,002,60,0.3,127233,0.5,7297,1.0,1959,2.5,477,/L,000
05/JUL/2018 10:57:03,002,60,0.3,130951,0.5,7409,1.0,1996,2.5,478,/L,000
05/JUL/2018 10:58:03,002,60,0.3,126311,0.5,7212,1.0,1873,2.5,447,/L,000
05/JUL/2018 10:59:03,002,60,0.3,127517,0.5,7289,1.0,1914,2.5,424,/L,000
05/JUL/2018 11:00:03,002,60,0.3,130422,0.5,7369,1.0,1946,2.5,431,/L,000
05/JUL/2018 11:01:03,002,60,0.3,128737,0.5,7385,1.0,1919,2.5,412,/L,000
05/JUL/2018 11:02:03,002,60,0.3,124142,0.5,7323,1.0,1900,2.5,424,/L,000
05/JUL/2018 11:03:03,002,60,0.3,132066,0.5,7917,1.0,1956,2.5,443,/L,000
05/JUL/2018 11:04:03,002,60,0.3,130300,0.5,7824,1.0,2060,2.5,491,/L,000
05/JUL/2018 11:05:03,002,60,0.3,130583,0.5,7779,1.0,2026,2.5,469,/L,000
05/JUL/2018 11:06:03,002,60,0.3,129136,0.5,7720,1.0,2001,2.5,460,/L,000
05/JUL/2018 11:07:03,002,60,0.3,126685,0.5,7556,1.0,1921,2.5,438,/L,000
05/JUL/2018 11:08:10,002,60,0.3,126680,0.5,7443,1.0,1983,2.5,482,/L,000
05/JUL/2018 11:09:10,002,60,0.3,128351,0.5,7641,1.0,1993,2.5,475,/L,000
05/JUL/2018 11:10:10,002,60,0.3,130402,0.5,7638,1.0,1953,2.5,450,/L,000
05/JUL/2018 11:11:10,002,60,0.3,140920,0.5,8051,1.0,1882,2.5,398,/L,000
05/JUL/2018 11:12:10,002,60,0.3,130880,0.5,7664,1.0,1926,2.5,426,/L,000
05/JUL/2018 11:13:10,002,60,0.3,132781,0.5,8119,1.0,2092,2.5,505,/L,000
05/JUL/2018 11:14:10,002,60,0.3,131174,0.5,7766,1.0,2011,2.5,470,/L,000
05/JUL/2018 11:15:10,002,60,0.3,129664,0.5,7659,1.0,2009,2.5,450,/L,000
05/JUL/2018 11:16:10,002,60,0.3,133058,0.5,8021,1.0,2008,2.5,467,/L,000
05/JUL/2018 11:17:10,002,60,0.3,129576,0.5,7532,1.0,1937,2.5,462,/L,000
05/JUL/2018 11:18:10,002,60,0.3,128502,0.5,7640,1.0,1965,2.5,461,/L,000
05/JUL/2018 11:19:10,002,60,0.3,124007,0.5,7406,1.0,1901,2.5,418,/L,000
05/JUL/2018 11:20:10,002,60,0.3,128629,0.5,7637,1.0,1952,2.5,452,/L,000
05/JUL/2018 11:21:10,002,60,0.3,128948,0.5,7995,1.0,2174,2.5,544,/L,000
05/JUL/2018 11:22:10,002,60,0.3,124656,0.5,7556,1.0,2022,2.5,475,/L,000
05/JUL/2018 11:23:10,002,60,0.3,125662,0.5,7505,1.0,1955,2.5,430,/L,000
05/JUL/2018 11:24:10,002,60,0.3,125665,0.5,7589,1.0,1954,2.5,441,/L,000
05/JUL/2018 11:25:10,002,60,0.3,127434,0.5,7912,1.0,2030,2.5,478,/L,000
05/JUL/2018 11:26:10,002,60,0.3,123922,0.5,7467,1.0,1941,2.5,426,/L,000
05/JUL/2018 11:27:10,002,60,0.3,125307,0.5,7374,1.0,1894,2.5,396,/L,000
05/JUL/2018 11:28:10,002,60,0.3,128169,0.5,7547,1.0,1950,2.5,451,/L,000
05/JUL/2018 11:29:10,002,60,0.3,124585,0.5,7365,1.0,1954,2.5,427,/L,000
05/JUL/2018 11:30:10,002,60,0.3,124964,0.5,7254,1.0,1833,2.5,389,/L,000
05/JUL/2018 11:31:10,002,60,0.3,121341,0.5,7061,1.0,1896,2.5,444,/L,000
05/JUL/2018 11:32:10,002,60,0.3,122061,0.5,7045,1.0,1857,2.5,414,/L,000
05/JUL/2018 11:33:10,002,60,0.3,120756,0.5,6979,1.0,1790,2.5,418,/L,000
05/JUL/2018 11:34:10,002,60,0.3,124929,0.5,7388,1.0,1912,2.5,441,/L,000
05/JUL/2018 11:35:10,002,60,0.3,122050,0.5,7182,1.0,1941,2.5,448,/L,000
05/JUL/2018 11:36:10,002,60,0.3,125088,0.5,7225,1.0,1907,2.5,407,/L,000
05/JUL/2018 11:37:10,002,60,0.3,121172,0.5,7245,1.0,1908,2.5,438,/L,000
05/JUL/2018 11:38:10,002,60,0.3,123532,0.5,7322,1.0,1968,2.5,433,/L,000
05/JUL/2018 11:39:10,002,60,0.3,124607,0.5,7381,1.0,1918,2.5,419,/L,000
05/JUL/2018 11:40:10,002,60,0.3,126379,0.5,7727,1.0,1971,2.5,451,/L,000
05/JUL/2018 11:41:10,002,60,0.3,124899,0.5,7367,1.0,1922,2.5,422,/L,000
05/JUL/2018 11:42:10,002,60,0.3,124717,0.5,7132,1.0,1890,2.5,440,/L,000
05/JUL/2018 11:43:10,002,60,0.3,125607,0.5,7241,1.0,1884,2.5,417,/L,000
05/JUL/2018 11:44:10,002,60,0.3,124670,0.5,7067,1.0,1809,2.5,376,/L,000
05/JUL/2018 11:45:10,002,60,0.3,124489,0.5,7259,1.0,1878,2.5,412,/L,000
05/JUL/2018 11:46:10,002,60,0.3,125658,0.5,7548,1.0,1935,2.5,438,/L,000
05/JUL/2018 11:47:10,002,60,0.3,120830,0.5,7250,1.0,1886,2.5,427,/L,000
05/JUL/2018 11:48:10,002,60,0.3,124306,0.5,7716,1.0,1993,2.5,431,/L,000
05/JUL/2018 11:49:10,002,60,0.3,124323,0.5,7942,1.0,2093,2.5,473,/L,000
05/JUL/2018 11:50:10,002,60,0.3,125046,0.5,7653,1.0,2006,2.5,432,/L,000
05/JUL/2018 11:51:10,002,60,0.3,125380,0.5,7635,1.0,1974,2.5,442,/L,000
05/JUL/2018 11:52:10,002,60,0.3,126206,0.5,8112,1.0,2102,2.5,480,/L,000
05/JUL/2018 11:53:10,002,60,0.3,126308,0.5,7752,1.0,1976,2.5,424,/L,000
05/JUL/2018 11:54:10,002,60,0.3,127366,0.5,7752,1.0,1968,2.5,422,/L,000
05/JUL/2018 11:55:10,002,60,0.3,128425,0.5,7824,1.0,1991,2.5,455,/L,000
05/JUL/2018 11:56:10,002,60,0.3,126061,0.5,7663,1.0,1968,2.5,445,/L,000
05/JUL/2018 11:57:10,002,60,0.3,126370,0.5,7751,1.0,1998,2.5,454,/L,000
05/JUL/2018 11:58:10,002,60,0.3,124369,0.5,7952,1.0,2135,2.5,545,/L,000
05/JUL/2018 11:59:10,002,60,0.3,122783,0.5,7939,1.0,2066,2.5,474,/L,000
05/JUL/2018 12:00:10,002,60,0.3,126064,0.5,8339,1.0,2370,2.5,634,/L,000
05/JUL/2018 12:01:10,002,60,0.3,127645,0.5,8197,1.0,2096,2.5,469,/L,000
05/JUL/2018 12:02:10,002,60,0.3,124831,0.5,7825,1.0,2002,2.5,422,/L,000
05/JUL/2018 12:03:10,002,60,0.3,126459,0.5,8057,1.0,2025,2.5,457,/L,000
05/JUL/2018 12:04:10,002,60,0.3,126934,0.5,8392,1.0,2135,2.5,458,/L,000
05/JUL/2018 12:05:10,002,60,0.3,129945,0.5,8578,1.0,2185,2.5,467,/L,000
05/JUL/2018 12:06:10,002,60,0.3,128396,0.5,8485,1.0,2153,2.5,493,/L,000
05/JUL/2018 12:07:10,002,60,0.3,126734,0.5,8070,1.0,2042,2.5,456,/L,000
05/JUL/2018 12:08:10,002,60,0.3,126601,0.5,8042,1.0,2029,2.5,450,/L,000
05/JUL/2018 12:09:10,002,60,0.3,124244,0.5,7869,1.0,2045,2.5,446,/L,000
05/JUL/2018 12:10:10,002,60,0.3,126510,0.5,8153,1.0,2083,2.5,439,/L,000
05/JUL/2018 12:11:10,002,60,0.3,128010,0.5,8431,1.0,2187,2.5,494,/L,000
05/JUL/2018 12:12:10,002,60,0.3,130667,0.5,8433,1.0,2207,2.5,485,/L,000
05/JUL/2018 12:13:10,002,60,0.3,133297,0.5,8471,1.0,2185,2.5,496,/L,000
05/JUL/2018 12:14:10,002,60,0.3,132081,0.5,8501,1.0,2232,2.5,532,/L,000
05/JUL/2018 12:15:10,002,60,0.3,131586,0.5,8632,1.0,2208,2.5,511,/L,000
05/JUL/2018 12:16:10,002,60,0.3,129318,0.5,8518,1.0,2342,2.5,619,/L,000
05/JUL/2018 12:17:10,002,60,0.3,132585,0.5,8750,1.0,2454,2.5,620,/L,000
05/JUL/2018 12:18:10,002,60,0.3,130626,0.5,8412,1.0,2215,2.5,531,/L,000
05/JUL/2018 12:19:10,002,60,0.3,128273,0.5,8387,1.0,2230,2.5,498,/L,000
05/JUL/2018 12:20:10,002,60,0.3,135512,0.5,9040,1.0,2226,2.5,508,/L,000
05/JUL/2018 12:21:10,002,60,0.3,128102,0.5,8320,1.0,2199,2.5,483,/L,000
05/JUL/2018 12:22:10,002,60,0.3,127095,0.5,8036,1.0,2146,2.5,505,/L,000
05/JUL/2018 12:23:10,002,60,0.3,126603,0.5,8153,1.0,2134,2.5,481,/L,000
05/JUL/2018 12:24:10,002,60,0.3,123213,0.5,7870,1.0,2071,2.5,444,/L,000
05/JUL/2018 12:25:10,002,60,0.3,119999,0.5,7735,1.0,2128,2.5,446,/L,000
05/JUL/2018 12:26:10,002,60,0.3,123512,0.5,8751,1.0,2256,2.5,516,/L,000
05/JUL/2018 12:27:10,002,60,0.3,118915,0.5,8350,1.0,2585,2.5,711,/L,000
05/JUL/2018 12:28:10,002,60,0.3,119829,0.5,8057,1.0,2196,2.5,496,/L,000
05/JUL/2018 12:29:10,002,60,0.3,116503,0.5,7709,1.0,2150,2.5,463,/L,000
05/JUL/2018 12:30:10,002,60,0.3,115276,0.5,7470,1.0,2146,2.5,467,/L,000
05/JUL/2018 12:31:10,002,60,0.3,113630,0.5,7504,1.0,2133,2.5,475,/L,000
05/JUL/2018 12:32:10,002,60,0.3,114620,0.5,7428,1.0,2104,2.5,457,/L,000
05/JUL/2018 12:33:10,002,60,0.3,112603,0.5,7321,1.0,2070,2.5,454,/L,000
05/JUL/2018 12:34:10,002,60,0.3,112581,0.5,7340,1.0,2153,2.5,491,/L,000
05/JUL/2018 12:35:10,002,60,0.3,109106,0.5,6991,1.0,2052,2.5,463,/L,000
05/JUL/2018 12:36:10,002,60,0.3,113689,0.5,7623,1.0,2128,2.5,445,/L,000
05/JUL/2018 12:37:10,002,60,0.3,110413,0.5,7107,1.0,1992,2.5,420,/L,000
05/JUL/2018 12:38:10,002,60,0.3,108793,0.5,7247,1.0,2081,2.5,437,/L,000
05/JUL/2018 12:39:10,002,60,0.3,107966,0.5,7583,1.0,2331,2.5,583,/L,000
05/JUL/2018 12:40:10,002,60,0.3,106045,0.5,7879,1.0,2739,2.5,773,/L,000
05/JUL/2018 12:41:10,002,60,0.3,110153,0.5,7013,1.0,2058,2.5,454,/L,000
05/JUL/2018 12:42:10,002,60,0.3,108471,0.5,6847,1.0,2057,2.5,438,/L,000
05/JUL/2018 12:43:10,002,60,0.3,110803,0.5,7245,1.0,2171,2.5,493,/L,000
05/JUL/2018 12:44:10,002,60,0.3,108838,0.5,7429,1.0,2506,2.5,720,/L,000
05/JUL/2018 12:45:10,002,60,0.3,106909,0.5,7396,1.0,2329,2.5,613,/L,000
05/JUL/2018 12:46:10,002,60,0.3,110613,0.5,7206,1.0,2219,2.5,523,/L,000
05/JUL/2018 12:47:10,002,60,0.3,106514,0.5,7239,1.0,2338,2.5,579,/L,000
05/JUL/2018 12:48:10,002,60,0.3,109929,0.5,7496,1.0,2095,2.5,442,/L,000
05/JUL/2018 12:49:10,002,60,0.3,107190,0.5,6820,1.0,2081,2.5,480,/L,000
05/JUL/2018 12:50:10,002,60,0.3,107576,0.5,6722,1.0,2034,2.5,466,/L,000
05/JUL/2018 12:51:10,002,60,0.3,111047,0.5,7152,1.0,2053,2.5,457,/L,000
05/JUL/2018 12:52:10,002,60,0.3,110610,0.5,7334,1.0,1973,2.5,404,/L,000
05/JUL/2018 12:53:10,002,60,0.3,107596,0.5,6718,1.0,2006,2.5,434,/L,000
05/JUL/2018 12:54:10,002,60,0.3,105613,0.5,6594,1.0,1960,2.5,447,/L,000
05/JUL/2018 12:55:10,002,60,0.3,105249,0.5,6809,1.0,1952,2.5,398,/L,000
05/JUL/2018 12:56:10,002,60,0.3,102860,0.5,6562,1.0,1903,2.5,409,/L,000
05/JUL/2018 12:57:10,002,60,0.3,102247,0.5,7041,1.0,1974,2.5,402,/L,000
05/JUL/2018 12:58:10,002,60,0.3,103759,0.5,7189,1.0,2025,2.5,422,/L,000
05/JUL/2018 12:59:10,002,60,0.3,106652,0.5,6861,1.0,2055,2.5,446,/L,000
05/JUL/2018 13:00:10,002,60,0.3,107656,0.5,6913,1.0,2001,2.5,437,/L,000
05/JUL/2018 13:01:10,002,60,0.3,107194,0.5,7037,1.0,2175,2.5,544,/L,000
05/JUL/2018 13:02:10,002,60,0.3,104461,0.5,6643,1.0,1989,2.5,452,/L,000
05/JUL/2018 13:03:10,002,60,0.3,102338,0.5,6608,1.0,2035,2.5,477,/L,000
05/JUL/2018 13:04:10,002,60,0.3,100790,0.5,6438,1.0,1991,2.5,487,/L,000
05/JUL/2018 13:05:10,002,60,0.3,99337,0.5,6406,1.0,1919,2.5,430,/L,000
05/JUL/2018 13:06:10,002,60,0.3,100106,0.5,6535,1.0,1965,2.5,439,/L,000
05/JUL/2018 13:07:10,002,60,0.3,98622,0.5,6381,1.0,1961,2.5,457,/L,000
05/JUL/2018 13:08:10,002,60,0.3,98941,0.5,6455,1.0,1939,2.5,409,/L,000
05/JUL/2018 13:09:10,002,60,0.3,99852,0.5,6536,1.0,2016,2.5,470,/L,000
05/JUL/2018 13:10:10,002,60,0.3,98810,0.5,6397,1.0,1924,2.5,420,/L,000
05/JUL/2018 13:11:10,002,60,0.3,104941,0.5,6896,1.0,2032,2.5,423,/L,000
05/JUL/2018 13:12:10,002,60,0.3,103886,0.5,6576,1.0,2065,2.5,457,/L,000
05/JUL/2018 13:13:10,002,60,0.3,103214,0.5,6622,1.0,1987,2.5,459,/L,000
05/JUL/2018 13:14:10,002,60,0.3,101373,0.5,6522,1.0,2011,2.5,462,/L,000
05/JUL/2018 13:15:10,002,60,0.3,99840,0.5,6481,1.0,1948,2.5,437,/L,000
05/JUL/2018 13:16:10,002,60,0.3,100618,0.5,6586,1.0,1955,2.5,444,/L,000
05/JUL/2018 13:17:10,002,60,0.3,103580,0.5,6875,1.0,2074,2.5,487,/L,000
05/JUL/2018 13:18:10,002,60,0.3,100723,0.5,6496,1.0,1897,2.5,381,/L,000
05/JUL/2018 13:19:10,002,60,0.3,101153,0.5,6558,1.0,1948,2.5,435,/L,000
05/JUL/2018 13:20:10,002,60,0.3,99794,0.5,6495,1.0,1939,2.5,407,/L,000
05/JUL/2018 13:21:10,002,60,0.3,102890,0.5,6679,1.0,2031,2.5,466,/L,000
05/JUL/2018 13:22:10,002,60,0.3,103111,0.5,6746,1.0,2064,2.5,470,/L,000
05/JUL/2018 13:23:10,002,60,0.3,104594,0.5,6804,1.0,2086,2.5,448,/L,000
05/JUL/2018 13:24:10,002,60,0.3,104124,0.5,6618,1.0,2038,2.5,446,/L,000
05/JUL/2018 13:25:10,002,60,0.3,102336,0.5,7043,1.0,2396,2.5,669,/L,000
05/JUL/2018 13:26:10,002,60,0.3,101889,0.5,7063,1.0,2210,2.5,516,/L,000
05/JUL/2018 13:27:10,002,60,0.3,101816,0.5,7010,1.0,2251,2.5,535,/L,000
05/JUL/2018 13:28:10,002,60,0.3,98706,0.5,7067,1.0,2250,2.5,518,/L,000
05/JUL/2018 13:29:10,002,60,0.3,95268,0.5,7172,1.0,2443,2.5,600,/L,000
05/JUL/2018 13:30:10,002,60,0.3,94192,0.5,7045,1.0,2319,2.5,527,/L,000
05/JUL/2018 13:31:10,002,60,0.3,93455,0.5,6859,1.0,2204,2.5,487,/L,000
05/JUL/2018 13:32:10,002,60,0.3,93231,0.5,6664,1.0,2178,2.5,489,/L,000
05/JUL/2018 13:33:10,002,60,0.3,90977,0.5,6581,1.0,2105,2.5,464,/L,000
05/JUL/2018 13:34:10,002,60,0.3,93392,0.5,6924,1.0,2201,2.5,507,/L,000
05/JUL/2018 13:35:10,002,60,0.3,93003,0.5,7282,1.0,2206,2.5,480,/L,000
05/JUL/2018 13:36:10,002,60,0.3,95782,0.5,7437,1.0,2174,2.5,473,/L,000
05/JUL/2018 13:37:10,002,60,0.3,94043,0.5,7595,1.0,2253,2.5,475,/L,000
05/JUL/2018 13:38:10,002,60,0.3,92018,0.5,7160,1.0,2147,2.5,457,/L,000
05/JUL/2018 13:39:10,002,60,0.3,92645,0.5,7227,1.0,2249,2.5,512,/L,000
05/JUL/2018 13:40:10,002,60,0.3,92810,0.5,7229,1.0,2168,2.5,486,/L,000
05/JUL/2018 13:41:10,002,60,0.3,91299,0.5,7224,1.0,2361,2.5,577,/L,000
05/JUL/2018 13:42:10,002,60,0.3,90725,0.5,6691,1.0,2155,2.5,489,/L,000
05/JUL/2018 13:43:10,002,60,0.3,88877,0.5,6495,1.0,2112,2.5,464,/L,000
05/JUL/2018 13:44:10,002,60,0.3,89578,0.5,6585,1.0,2142,2.5,443,/L,000
05/JUL/2018 13:45:10,002,60,0.3,89988,0.5,6586,1.0,2131,2.5,509,/L,000
05/JUL/2018 13:46:10,002,60,0.3,91613,0.5,7221,1.0,2149,2.5,465,/L,000
05/JUL/2018 13:47:10,002,60,0.3,92160,0.5,7172,1.0,2142,2.5,471,/L,000
05/JUL/2018 13:48:10,002,60,0.3,90281,0.5,6863,1.0,2149,2.5,472,/L,000
05/JUL/2018 13:49:10,002,60,0.3,90956,0.5,6801,1.0,2170,2.5,511,/L,000
05/JUL/2018 13:50:10,002,60,0.3,87456,0.5,6360,1.0,2118,2.5,480,/L,000
05/JUL/2018 13:51:10,002,60,0.3,87924,0.5,6252,1.0,1991,2.5,436,/L,000
05/JUL/2018 13:52:10,002,60,0.3,89533,0.5,6411,1.0,2045,2.5,454,/L,000
05/JUL/2018 13:53:10,002,60,0.3,92462,0.5,6807,1.0,2130,2.5,494,/L,000
05/JUL/2018 13:54:10,002,60,0.3,88579,0.5,6591,1.0,2123,2.5,500,/L,000
05/JUL/2018 13:55:10,002,60,0.3,89465,0.5,6710,1.0,2253,2.5,508,/L,000
05/JUL/2018 13:56:10,002,60,0.3,92386,0.5,7468,1.0,2101,2.5,450,/L,000
05/JUL/2018 13:57:10,002,60,0.3,91208,0.5,7268,1.0,2164,2.5,492,/L,000
05/JUL/2018 13:58:10,002,60,0.3,89734,0.5,7241,1.0,2089,2.5,423,/L,000
05/JUL/2018 13:59:10,002,60,0.3,88434,0.5,6837,1.0,2115,2.5,440,/L,000
05/JUL/2018 14:00:10,002,60,0.3,87682,0.5,6467,1.0,2099,2.5,445,/L,000
05/JUL/2018 14:01:10,002,60,0.3,86060,0.5,6389,1.0,2063,2.5,454,/L,000
05/JUL/2018 14:02:10,002,60,0.3,87078,0.5,6645,1.0,2081,2.5,469,/L,000
05/JUL/2018 14:03:10,002,60,0.3,87200,0.5,6364,1.0,2061,2.5,454,/L,000
05/JUL/2018 14:04:10,002,60,0.3,86477,0.5,6381,1.0,2028,2.5,446,/L,000
05/JUL/2018 14:05:10,002,60,0.3,87946,0.5,6538,1.0,2047,2.5,460,/L,000
05/JUL/2018 14:06:10,002,60,0.3,87837,0.5,6503,1.0,2089,2.5,446,/L,000
05/JUL/2018 14:07:10,002,60,0.3,87842,0.5,6562,1.0,2064,2.5,444,/L,000
05/JUL/2018 14:08:10,002,60,0.3,87348,0.5,6848,1.0,2031,2.5,448,/L,000
05/JUL/2018 14:09:10,002,60,0.3,85669,0.5,6486,1.0,2055,2.5,454,/L,000
05/JUL/2018 14:10:10,002,60,0.3,92828,0.5,7935,1.0,2083,2.5,452,/L,000
05/JUL/2018 14:11:10,002,60,0.3,86813,0.5,6472,1.0,2101,2.5,485,/L,000
05/JUL/2018 14:12:10,002,60,0.3,85599,0.5,6450,1.0,2029,2.5,436,/L,000
05/JUL/2018 14:13:10,002,60,0.3,85114,0.5,6325,1.0,2009,2.5,432,/L,000
05/JUL/2018 14:14:10,002,60,0.3,85834,0.5,6291,1.0,2008,2.5,465,/L,000
05/JUL/2018 14:15:10,002,60,0.3,86441,0.5,6242,1.0,1968,2.5,425,/L,000
05/JUL/2018 14:16:10,002,60,0.3,86253,0.5,6391,1.0,2043,2.5,420,/L,000
05/JUL/2018 14:17:10,002,60,0.3,84874,0.5,6251,1.0,2002,2.5,440,/L,000
05/JUL/2018 14:18:10,002,60,0.3,84582,0.5,6632,1.0,2262,2.5,561,/L,000
05/JUL/2018 14:19:10,002,60,0.3,83642,0.5,6445,1.0,2092,2.5,465,/L,000
05/JUL/2018 14:20:10,002,60,0.3,82322,0.5,6238,1.0,2042,2.5,456,/L,000
05/JUL/2018 14:21:10,002,60,0.3,82295,0.5,6146,1.0,2015,2.5,454,/L,000
05/JUL/2018 14:22:10,002,60,0.3,81859,0.5,6247,1.0,2087,2.5,502,/L,000
05/JUL/2018 14:23:10,002,60,0.3,82658,0.5,6297,1.0,2096,2.5,508,/L,000
05/JUL/2018 14:24:10,002,60,0.3,81419,0.5,6154,1.0,2054,2.5,483,/L,000
05/JUL/2018 14:25:10,002,60,0.3,82617,0.5,6233,1.0,2011,2.5,430,/L,000
05/JUL/2018 14:26:10,002,60,0.3,82952,0.5,6177,1.0,1978,2.5,442,/L,000
05/JUL/2018 14:27:10,002,60,0.3,86058,0.5,6801,1.0,2122,2.5,466,/L,000
05/JUL/2018 14:28:10,002,60,0.3,89098,0.5,6977,1.0,2111,2.5,459,/L,000
05/JUL/2018 14:29:10,002,60,0.3,85912,0.5,6368,1.0,2078,2.5,476,/L,000
05/JUL/2018 14:30:10,002,60,0.3,85892,0.5,6447,1.0,2091,2.5,474,/L,000
05/JUL/2018 14:31:10,002,60,0.3,85229,0.5,6392,1.0,2032,2.5,421,/L,000
05/JUL/2018 14:32:10,002,60,0.3,89628,0.5,6639,1.0,2054,2.5,443,/L,000
05/JUL/2018 14:33:10,002,60,0.3,85066,0.5,6372,1.0,2016,2.5,438,/L,000
05/JUL/2018 14:34:10,002,60,0.3,86555,0.5,6594,1.0,2027,2.5,439,/L,000
05/JUL/2018 14:35:10,002,60,0.3,82561,0.5,6355,1.0,1999,2.5,447,/L,000
05/JUL/2018 14:36:10,002,60,0.3,86202,0.5,6701,1.0,2107,2.5,483,/L,000
05/JUL/2018 14:37:10,002,60,0.3,88345,0.5,6958,1.0,2000,2.5,399,/L,000
05/JUL/2018 14:38:10,002,60,0.3,85384,0.5,7011,1.0,2002,2.5,417,/L,000
05/JUL/2018 14:39:10,002,60,0.3,82504,0.5,6194,1.0,2028,2.5,428,/L,000
05/JUL/2018 14:40:10,002,60,0.3,82822,0.5,6191,1.0,2013,2.5,453,/L,000
05/JUL/2018 14:41:10,002,60,0.3,82249,0.5,6309,1.0,2004,2.5,449,/L,000
05/JUL/2018 14:42:10,002,60,0.3,84381,0.5,6540,1.0,2048,2.5,446,/L,000
05/JUL/2018 14:43:10,002,60,0.3,83738,0.5,6562,1.0,1937,2.5,419,/L,000
05/JUL/2018 14:44:10,002,60,0.3,82893,0.5,6166,1.0,1980,2.5,421,/L,000
05/JUL/2018 14:45:10,002,60,0.3,81442,0.5,6061,1.0,2035,2.5,433,/L,000
05/JUL/2018 14:46:10,002,60,0.3,81860,0.5,6192,1.0,2015,2.5,452,/L,000
05/JUL/2018 14:47:10,002,60,0.3,84248,0.5,6434,1.0,2095,2.5,472,/L,000
05/JUL/2018 14:48:10,002,60,0.3,83734,0.5,6454,1.0,2012,2.5,450,/L,000
05/JUL/2018 14:49:10,002,60,0.3,84767,0.5,6485,1.0,2007,2.5,431,/L,000
05/JUL/2018 14:50:10,002,60,0.3,84656,0.5,6520,1.0,1951,2.5,413,/L,000
05/JUL/2018 14:51:10,002,60,0.3,83903,0.5,6274,1.0,1951,2.5,402,/L,000
05/JUL/2018 14:52:10,002,60,0.3,81608,0.5,6064,1.0,1963,2.5,454,/L,000
05/JUL/2018 14:53:10,002,60,0.3,83247,0.5,6049,1.0,1928,2.5,443,/L,000
05/JUL/2018 14:54:10,002,60,0.3,83866,0.5,6479,1.0,1984,2.5,434,/L,000
05/JUL/2018 14:55:10,002,60,0.3,82944,0.5,6088,1.0,1876,2.5,404,/L,000
05/JUL/2018 14:56:10,002,60,0.3,86157,0.5,6854,1.0,2039,2.5,439,/L,000
05/JUL/2018 14:57:10,002,60,0.3,85371,0.5,6738,1.0,1992,2.5,411,/L,000
05/JUL/2018 14:58:10,002,60,0.3,84380,0.5,6256,1.0,1953,2.5,431,/L,000
05/JUL/2018 14:59:10,002,60,0.3,86294,0.5,6171,1.0,1945,2.5,425,/L,000
05/JUL/2018 15:00:10,002,60,0.3,84565,0.5,6167,1.0,2013,2.5,457,/L,000
05/JUL/2018 15:01:10,002,60,0.3,88296,0.5,6439,1.0,2039,2.5,463,/L,000
05/JUL/2018 15:02:10,002,60,0.3,87048,0.5,6283,1.0,1981,2.5,434,/L,000
05/JUL/2018 15:03:10,002,60,0.3,85731,0.5,6309,1.0,2042,2.5,473,/L,000
05/JUL/2018 15:04:10,002,60,0.3,89764,0.5,7356,1.0,2199,2.5,468,/L,000
05/JUL/2018 15:05:10,002,60,0.3,88711,0.5,6906,1.0,2026,2.5,424,/L,000
05/JUL/2018 15:06:10,002,60,0.3,85965,0.5,6506,1.0,1996,2.5,445,/L,000
05/JUL/2018 15:07:10,002,60,0.3,86587,0.5,6467,1.0,1989,2.5,440,/L,000
05/JUL/2018 15:08:10,002,60,0.3,85513,0.5,6267,1.0,1906,2.5,426,/L,000
05/JUL/2018 15:09:10,002,60,0.3,86050,0.5,6487,1.0,1989,2.5,435,/L,000
05/JUL/2018 15:10:10,002,60,0.3,90645,0.5,7564,1.0,2065,2.5,454,/L,000
05/JUL/2018 15:11:10,002,60,0.3,86591,0.5,6780,1.0,2031,2.5,499,/L,000
05/JUL/2018 15:12:10,002,60,0.3,86282,0.5,6851,1.0,1960,2.5,427,/L,000
05/JUL/2018 15:13:10,002,60,0.3,86274,0.5,6722,1.0,1858,2.5,385,/L,000
05/JUL/2018 15:14:10,002,60,0.3,80579,0.5,6075,1.0,1728,2.5,379,/L,000
05/JUL/2018 15:15:10,002,60,0.3,80439,0.5,5973,1.0,1749,2.5,366,/L,000
05/JUL/2018 15:16:10,002,60,0.3,80315,0.5,5995,1.0,1791,2.5,367,/L,000
05/JUL/2018 15:17:10,002,60,0.3,80666,0.5,5845,1.0,1706,2.5,343,/L,000
05/JUL/2018 15:18:10,002,60,0.3,80464,0.5,6225,1.0,1859,2.5,422,/L,000
05/JUL/2018 15:19:10,002,60,0.3,80192,0.5,6005,1.0,1743,2.5,394,/L,000
05/JUL/2018 15:20:10,002,60,0.3,79819,0.5,6059,1.0,1742,2.5,350,/L,000
05/JUL/2018 15:21:10,002,60,0.3,81419,0.5,6036,1.0,1847,2.5,391,/L,000
05/JUL/2018 15:22:10,002,60,0.3,82493,0.5,6029,1.0,1769,2.5,383,/L,000
05/JUL/2018 15:23:10,002,60,0.3,80199,0.5,5847,1.0,1680,2.5,355,/L,000
