1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
15/JUN/2018 02:36:35,002,60,0.3,73352,0.5,4765,1.0,1470,2.5,382,/L,000
15/JUN/2018 02:37:35,002,60,0.3,69234,0.5,4362,1.0,1411,2.5,351,/L,000
15/JUN/2018 02:38:35,002,60,0.3,60351,0.5,3878,1.0,1242,2.5,286,/L,000
15/JUN/2018 02:39:35,002,60,0.3,65173,0.5,4101,1.0,1282,2.5,324,/L,000
15/JUN/2018 02:40:35,002,60,0.3,67757,0.5,4227,1.0,1325,2.5,319,/L,000
15/JUN/2018 02:41:35,002,60,0.3,60175,0.5,3815,1.0,1200,2.5,274,/L,000
15/JUN/2018 02:42:35,002,60,0.3,55481,0.5,3590,1.0,1078,2.5,232,/L,000
15/JUN/2018 02:43:35,002,60,0.3,55096,0.5,3552,1.0,1111,2.5,232,/L,000
15/JUN/2018 02:44:35,002,60,0.3,58244,0.5,4147,1.0,1311,2.5,296,/L,000
15/JUN/2018 02:45:35,002,60,0.3,58968,0.5,4019,1.0,1253,2.5,286,/L,000
15/JUN/2018 02:46:35,002,60,0.3,55863,0.5,3877,1.0,1194,2.5,240,/L,000
15/JUN/2018 02:47:35,002,60,0.3,61694,0.5,4273,1.0,1356,2.5,328,/L,000
15/JUN/2018 02:48:35,002,60,0.3,61323,0.5,4381,1.0,1355,2.5,309,/L,000
15/JUN/2018 02:49:35,002,60,0.3,61028,0.5,4847,1.0,1428,2.5,330,/L,000
15/JUN/2018 02:50:35,002,60,0.3,60013,0.5,4635,1.0,1359,2.5,295,/L,000
15/JUN/2018 02:51:35,002,60,0.3,61120,0.5,4367,1.0,1353,2.5,294,/L,000
15/JUN/2018 02:52:35,002,60,0.3,59364,0.5,4222,1.0,1295,2.5,290,/L,000
15/JUN/2018 02:53:35,002,60,0.3,57210,0.5,3950,1.0,1247,2.5,273,/L,000
15/JUN/2018 02:54:35,002,60,0.3,57957,0.5,3986,1.0,1241,2.5,272,/L,000
15/JUN/2018 02:55:35,002,60,0.3,61508,0.5,4288,1.0,1329,2.5,299,/L,000
15/JUN/2018 02:56:35,002,60,0.3,63213,0.5,4465,1.0,1342,2.5,316,/L,000
15/JUN/2018 02:57:35,002,60,0.3,62117,0.5,4314,1.0,1344,2.5,308,/L,000
15/JUN/2018 02:58:35,002,60,0.3,58366,0.5,4224,1.0,1250,2.5,267,/L,000
15/JUN/2018 02:59:35,002,60,0.3,62317,0.5,4297,1.0,1311,2.5,314,/L,000
15/JUN/2018 03:00:35,002,60,0.3,64502,0.5,4249,1.0,1320,2.5,294,/L,000
15/JUN/2018 03:01:35,002,60,0.3,59782,0.5,4062,1.0,1249,2.5,279,/L,000
15/JUN/2018 03:02:35,002,60,0.3,63004,0.5,4290,1.0,1359,2.5,307,/L,000
15/JUN/2018 03:03:35,002,60,0.3,68095,0.5,4462,1.0,1394,2.5,324,/L,000
15/JUN/2018 03:04:35,002,60,0.3,69399,0.5,4359,1.0,1369,2.5,333,/L,000
15/JUN/2018 03:05:35,002,60,0.3,72582,0.5,4652,1.0,1472,2.5,374,/L,000
15/JUN/2018 03:06:35,002,60,0.3,68072,0.5,4362,1.0,1369,2.5,333,/L,000
15/JUN/2018 03:07:35,002,60,0.3,72207,0.5,4513,1.0,1460,2.5,366,/L,000
15/JUN/2018 03:08:35,002,60,0.3,69982,0.5,4688,1.0,1420,2.5,335,/L,000
15/JUN/2018 03:09:35,002,60,0.3,66767,0.5,4281,1.0,1332,2.5,320,/L,000
15/JUN/2018 03:10:35,002,60,0.3,70045,0.5,4438,1.0,1361,2.5,307,/L,000
15/JUN/2018 03:11:35,002,60,0.3,71594,0.5,4514,1.0,1408,2.5,343,/L,000
15/JUN/2018 03:12:35,002,60,0.3,70566,0.5,4391,1.0,1379,2.5,336,/L,000
15/JUN/2018 03:13:35,002,60,0.3,73629,0.5,4548,1.0,1399,2.5,360,/L,000
15/JUN/2018 03:14:35,002,60,0.3,72587,0.5,4457,1.0,1369,2.5,325,/L,000
15/JUN/2018 03:15:35,002,60,0.3,73792,0.5,4642,1.0,1448,2.5,361,/L,000
15/JUN/2018 03:16:35,002,60,0.3,74884,0.5,4616,1.0,1446,2.5,380,/L,000
15/JUN/2018 03:17:35,002,60,0.3,75808,0.5,4660,1.0,1407,2.5,347,/L,000
15/JUN/2018 03:18:35,002,60,0.3,73793,0.5,4623,1.0,1451,2.5,380,/L,000
15/JUN/2018 03:19:35,002,60,0.3,75212,0.5,4697,1.0,1469,2.5,363,/L,000
15/JUN/2018 03:20:35,002,60,0.3,74121,0.5,4588,1.0,1406,2.5,364,/L,000
15/JUN/2018 03:21:35,002,60,0.3,74142,0.5,4592,1.0,1443,2.5,373,/L,000
15/JUN/2018 03:22:35,002,60,0.3,72040,0.5,4450,1.0,1373,2.5,324,/L,000
15/JUN/2018 03:23:35,002,60,0.3,75028,0.5,4668,1.0,1444,2.5,372,/L,000
15/JUN/2018 03:24:35,002,60,0.3,74858,0.5,4764,1.0,1470,2.5,373,/L,000
15/JUN/2018 03:25:35,002,60,0.3,76704,0.5,4770,1.0,1441,2.5,384,/L,000
15/JUN/2018 03:26:35,002,60,0.3,73522,0.5,4468,1.0,1359,2.5,334,/L,000
15/JUN/2018 03:27:35,002,60,0.3,75656,0.5,4684,1.0,1428,2.5,345,/L,000
15/JUN/2018 03:28:35,002,60,0.3,78907,0.5,4855,1.0,1485,2.5,382,/L,000
15/JUN/2018 03:29:35,002,60,0.3,69237,0.5,4245,1.0,1270,2.5,313,/L,000
15/JUN/2018 03:30:35,002,60,0.3,61704,0.5,3873,1.0,1128,2.5,225,/L,000
15/JUN/2018 03:31:35,002,60,0.3,63259,0.5,4335,1.0,1258,2.5,268,/L,000
15/JUN/2018 03:32:35,002,60,0.3,66964,0.5,4869,1.0,1345,2.5,274,/L,000
15/JUN/2018 03:33:35,002,60,0.3,68017,0.5,4864,1.0,1407,2.5,327,/L,000
15/JUN/2018 03:34:35,002,60,0.3,67594,0.5,5107,1.0,1434,2.5,316,/L,000
15/JUN/2018 03:35:35,002,60,0.3,68426,0.5,4838,1.0,1374,2.5,296,/L,000
15/JUN/2018 03:36:35,002,60,0.3,69253,0.5,4852,1.0,1439,2.5,331,/L,000
15/JUN/2018 03:37:35,002,60,0.3,67049,0.5,4821,1.0,1445,2.5,325,/L,000
15/JUN/2018 03:38:35,002,60,0.3,68868,0.5,4736,1.0,1389,2.5,304,/L,000
15/JUN/2018 03:39:35,002,60,0.3,66161,0.5,4570,1.0,1303,2.5,273,/L,000
15/JUN/2018 03:40:35,002,60,0.3,64413,0.5,4688,1.0,1289,2.5,278,/L,000
15/JUN/2018 03:41:35,002,60,0.3,66424,0.5,4952,1.0,1395,2.5,302,/L,000
15/JUN/2018 03:42:35,002,60,0.3,67680,0.5,4846,1.0,1411,2.5,324,/L,000
15/JUN/2018 03:43:35,002,60,0.3,65554,0.5,4465,1.0,1337,2.5,306,/L,000
15/JUN/2018 03:44:35,002,60,0.3,66161,0.5,4564,1.0,1367,2.5,310,/L,000
15/JUN/2018 03:45:35,002,60,0.3,66053,0.5,4523,1.0,1353,2.5,313,/L,000
15/JUN/2018 03:46:35,002,60,0.3,64193,0.5,4829,1.0,1341,2.5,277,/L,000
15/JUN/2018 03:47:35,002,60,0.3,65376,0.5,5189,1.0,1424,2.5,321,/L,000
15/JUN/2018 03:48:35,002,60,0.3,69818,0.5,5812,1.0,1608,2.5,353,/L,000
15/JUN/2018 03:49:35,002,60,0.3,72939,0.5,5909,1.0,1698,2.5,397,/L,000
15/JUN/2018 03:50:35,002,60,0.3,71733,0.5,5494,1.0,1693,2.5,431,/L,000
15/JUN/2018 03:51:35,002,60,0.3,70520,0.5,5575,1.0,1665,2.5,405,/L,000
15/JUN/2018 03:52:35,002,60,0.3,71126,0.5,5563,1.0,1682,2.5,421,/L,000
15/JUN/2018 03:53:35,002,60,0.3,68227,0.5,5333,1.0,1560,2.5,367,/L,000
15/JUN/2018 03:54:35,002,60,0.3,68890,0.5,5355,1.0,1517,2.5,344,/L,000
15/JUN/2018 03:55:35,002,60,0.3,75439,0.5,5676,1.0,1608,2.5,377,/L,000
15/JUN/2018 03:56:35,002,60,0.3,68046,0.5,5242,1.0,1461,2.5,322,/L,000
15/JUN/2018 03:57:35,002,60,0.3,65110,0.5,5051,1.0,1390,2.5,297,/L,000
15/JUN/2018 03:58:35,002,60,0.3,68359,0.5,5541,1.0,1615,2.5,385,/L,000
15/JUN/2018 03:59:35,002,60,0.3,66063,0.5,5495,1.0,1542,2.5,356,/L,000
15/JUN/2018 04:00:35,002,60,0.3,68159,0.5,5559,1.0,1635,2.5,384,/L,000
15/JUN/2018 04:01:35,002,60,0.3,70888,0.5,5481,1.0,1596,2.5,386,/L,000
15/JUN/2018 04:02:35,002,60,0.3,66296,0.5,5209,1.0,1450,2.5,319,/L,000
15/JUN/2018 04:03:35,002,60,0.3,66495,0.5,5273,1.0,1498,2.5,344,/L,000
15/JUN/2018 04:04:35,002,60,0.3,66064,0.5,5230,1.0,1527,2.5,343,/L,000
15/JUN/2018 04:05:35,002,60,0.3,69897,0.5,5213,1.0,1528,2.5,373,/L,000
15/JUN/2018 04:06:35,002,60,0.3,68011,0.5,5079,1.0,1443,2.5,324,/L,000
15/JUN/2018 04:07:35,002,60,0.3,64248,0.5,4899,1.0,1392,2.5,303,/L,000
15/JUN/2018 04:08:35,002,60,0.3,70575,0.5,5359,1.0,1514,2.5,335,/L,000
15/JUN/2018 04:09:35,002,60,0.3,69152,0.5,5291,1.0,1536,2.5,352,/L,000
15/JUN/2018 04:10:35,002,60,0.3,70774,0.5,5934,1.0,1652,2.5,402,/L,000
15/JUN/2018 04:11:35,002,60,0.3,73901,0.5,6026,1.0,1785,2.5,432,/L,000
15/JUN/2018 04:12:35,002,60,0.3,71422,0.5,6111,1.0,1758,2.5,408,/L,000
15/JUN/2018 04:13:35,002,60,0.3,72880,0.5,6221,1.0,1758,2.5,396,/L,000
15/JUN/2018 04:14:35,002,60,0.3,68876,0.5,5891,1.0,1621,2.5,352,/L,000
15/JUN/2018 04:15:35,002,60,0.3,69645,0.5,5691,1.0,1610,2.5,372,/L,000
15/JUN/2018 04:16:35,002,60,0.3,68731,0.5,5508,1.0,1532,2.5,329,/L,000
15/JUN/2018 04:17:35,002,60,0.3,65960,0.5,5096,1.0,1445,2.5,314,/L,000
15/JUN/2018 04:18:35,002,60,0.3,64152,0.5,5002,1.0,1375,2.5,277,/L,000
15/JUN/2018 04:19:35,002,60,0.3,65662,0.5,5075,1.0,1380,2.5,302,/L,000
15/JUN/2018 04:20:35,002,60,0.3,64303,0.5,5267,1.0,1429,2.5,302,/L,000
15/JUN/2018 04:21:35,002,60,0.3,67462,0.5,5599,1.0,1517,2.5,321,/L,000
15/JUN/2018 04:22:35,002,60,0.3,67444,0.5,5448,1.0,1546,2.5,348,/L,000
15/JUN/2018 04:23:35,002,60,0.3,66069,0.5,5274,1.0,1497,2.5,328,/L,000
15/JUN/2018 04:24:35,002,60,0.3,65354,0.5,5158,1.0,1486,2.5,321,/L,000
15/JUN/2018 04:25:35,002,60,0.3,68076,0.5,5447,1.0,1512,2.5,335,/L,000
15/JUN/2018 04:26:35,002,60,0.3,66403,0.5,5214,1.0,1467,2.5,327,/L,000
15/JUN/2018 04:27:35,002,60,0.3,64466,0.5,4848,1.0,1377,2.5,314,/L,000
15/JUN/2018 04:28:35,002,60,0.3,66853,0.5,4561,1.0,1381,2.5,305,/L,000
15/JUN/2018 04:29:35,002,60,0.3,60703,0.5,4000,1.0,1191,2.5,251,/L,000
15/JUN/2018 04:30:35,002,60,0.3,65420,0.5,4123,1.0,1268,2.5,277,/L,000
15/JUN/2018 04:31:35,002,60,0.3,70040,0.5,4255,1.0,1283,2.5,292,/L,000
15/JUN/2018 04:32:35,002,60,0.3,66508,0.5,4054,1.0,1282,2.5,274,/L,000
15/JUN/2018 04:33:35,002,60,0.3,62153,0.5,3885,1.0,1184,2.5,248,/L,000
15/JUN/2018 04:34:35,002,60,0.3,69983,0.5,4264,1.0,1328,2.5,318,/L,000
15/JUN/2018 04:35:35,002,60,0.3,70449,0.5,4297,1.0,1332,2.5,302,/L,000
15/JUN/2018 04:36:35,002,60,0.3,60202,0.5,3720,1.0,1167,2.5,263,/L,000
15/JUN/2018 04:37:35,002,60,0.3,65766,0.5,3989,1.0,1248,2.5,293,/L,000
15/JUN/2018 04:38:35,002,60,0.3,64765,0.5,3992,1.0,1290,2.5,307,/L,000
15/JUN/2018 04:39:35,002,60,0.3,62603,0.5,3872,1.0,1200,2.5,255,/L,000
15/JUN/2018 04:40:35,002,60,0.3,67046,0.5,4114,1.0,1314,2.5,307,/L,000
15/JUN/2018 04:41:35,002,60,0.3,69344,0.5,4191,1.0,1323,2.5,318,/L,000
15/JUN/2018 04:42:35,002,60,0.3,68126,0.5,4098,1.0,1280,2.5,304,/L,000
15/JUN/2018 04:43:35,002,60,0.3,71671,0.5,4201,1.0,1310,2.5,294,/L,000
15/JUN/2018 04:44:35,002,60,0.3,71493,0.5,4165,1.0,1325,2.5,337,/L,000
15/JUN/2018 04:45:35,002,60,0.3,70960,0.5,4215,1.0,1321,2.5,319,/L,000
15/JUN/2018 04:46:35,002,60,0.3,70427,0.5,4159,1.0,1327,2.5,325,/L,000
15/JUN/2018 04:47:35,002,60,0.3,72373,0.5,4241,1.0,1312,2.5,332,/L,000
15/JUN/2018 04:48:35,002,60,0.3,67392,0.5,3946,1.0,1233,2.5,287,/L,000
15/JUN/2018 04:49:35,002,60,0.3,62476,0.5,3647,1.0,1124,2.5,241,/L,000
15/JUN/2018 04:50:35,002,60,0.3,66993,0.5,4036,1.0,1235,2.5,274,/L,000
15/JUN/2018 04:51:35,002,60,0.3,69196,0.5,4097,1.0,1262,2.5,303,/L,000
15/JUN/2018 04:52:35,002,60,0.3,67340,0.5,3997,1.0,1259,2.5,296,/L,000
15/JUN/2018 04:53:35,002,60,0.3,66306,0.5,3924,1.0,1276,2.5,286,/L,000
15/JUN/2018 04:54:35,002,60,0.3,68032,0.5,4106,1.0,1292,2.5,298,/L,000
15/JUN/2018 04:55:35,002,60,0.3,68459,0.5,4069,1.0,1349,2.5,339,/L,000
15/JUN/2018 04:56:35,002,60,0.3,65227,0.5,3904,1.0,1230,2.5,265,/L,000
15/JUN/2018 04:57:35,002,60,0.3,60360,0.5,3641,1.0,1132,2.5,235,/L,000
15/JUN/2018 04:58:35,002,60,0.3,65419,0.5,3933,1.0,1236,2.5,282,/L,000
15/JUN/2018 04:59:35,002,60,0.3,68895,0.5,4190,1.0,1342,2.5,324,/L,000
15/JUN/2018 05:00:35,002,60,0.3,65857,0.5,4017,1.0,1260,2.5,300,/L,000
15/JUN/2018 05:01:35,002,60,0.3,63368,0.5,3868,1.0,1236,2.5,287,/L,000
15/JUN/2018 05:02:35,002,60,0.3,65588,0.5,3969,1.0,1261,2.5,296,/L,000
15/JUN/2018 05:03:35,002,60,0.3,65539,0.5,3996,1.0,1288,2.5,288,/L,000
15/JUN/2018 05:04:35,002,60,0.3,62228,0.5,4021,1.0,1296,2.5,277,/L,000
15/JUN/2018 05:05:35,002,60,0.3,63589,0.5,4391,1.0,1282,2.5,279,/L,000
15/JUN/2018 05:06:35,002,60,0.3,67438,0.5,5259,1.0,1466,2.5,315,/L,000
15/JUN/2018 05:07:35,002,60,0.3,66670,0.5,5522,1.0,1476,2.5,306,/L,000
15/JUN/2018 05:08:35,002,60,0.3,66968,0.5,5462,1.0,1467,2.5,319,/L,000
15/JUN/2018 05:09:35,002,60,0.3,66088,0.5,5266,1.0,1451,2.5,313,/L,000
15/JUN/2018 05:10:35,002,60,0.3,68752,0.5,5333,1.0,1525,2.5,368,/L,000
15/JUN/2018 05:11:35,002,60,0.3,71620,0.5,5474,1.0,1560,2.5,355,/L,000
15/JUN/2018 05:12:35,002,60,0.3,67765,0.5,4993,1.0,1421,2.5,321,/L,000
15/JUN/2018 05:13:35,002,60,0.3,62513,0.5,4515,1.0,1245,2.5,251,/L,000
15/JUN/2018 05:14:35,002,60,0.3,62078,0.5,4510,1.0,1209,2.5,249,/L,000
15/JUN/2018 05:15:35,002,60,0.3,59340,0.5,4240,1.0,1169,2.5,217,/L,000
15/JUN/2018 05:16:35,002,60,0.3,60242,0.5,4294,1.0,1161,2.5,216,/L,000
15/JUN/2018 05:17:35,002,60,0.3,58774,0.5,4161,1.0,1108,2.5,214,/L,000
15/JUN/2018 05:18:35,002,60,0.3,61392,0.5,4424,1.0,1198,2.5,249,/L,000
15/JUN/2018 05:19:35,002,60,0.3,70424,0.5,5299,1.0,1496,2.5,321,/L,000
15/JUN/2018 05:20:35,002,60,0.3,68092,0.5,4429,1.0,1410,2.5,323,/L,000
15/JUN/2018 05:21:35,002,60,0.3,58176,0.5,3878,1.0,1199,2.5,223,/L,000
15/JUN/2018 05:22:35,002,60,0.3,66439,0.5,4226,1.0,1339,2.5,304,/L,000
15/JUN/2018 05:23:35,002,60,0.3,65608,0.5,4125,1.0,1312,2.5,311,/L,000
15/JUN/2018 05:24:35,002,60,0.3,59632,0.5,3717,1.0,1148,2.5,250,/L,000
15/JUN/2018 05:25:35,002,60,0.3,61883,0.5,4118,1.0,1234,2.5,267,/L,000
15/JUN/2018 05:26:35,002,60,0.3,76011,0.5,5909,1.0,1613,2.5,386,/L,000
15/JUN/2018 05:27:35,002,60,0.3,78918,0.5,6244,1.0,1633,2.5,405,/L,000
15/JUN/2018 05:28:35,002,60,0.3,84720,0.5,6555,1.0,1705,2.5,396,/L,000
15/JUN/2018 05:29:35,002,60,0.3,80839,0.5,6529,1.0,1735,2.5,428,/L,000
15/JUN/2018 05:30:35,002,60,0.3,79536,0.5,6777,1.0,1860,2.5,449,/L,000
15/JUN/2018 05:31:35,002,60,0.3,82960,0.5,6769,1.0,1791,2.5,410,/L,000
15/JUN/2018 05:32:35,002,60,0.3,86171,0.5,6748,1.0,1788,2.5,425,/L,000
15/JUN/2018 05:33:35,002,60,0.3,80347,0.5,6471,1.0,1690,2.5,411,/L,000
15/JUN/2018 05:34:35,002,60,0.3,77107,0.5,6495,1.0,1682,2.5,355,/L,000
15/JUN/2018 05:35:35,002,60,0.3,77209,0.5,6227,1.0,1634,2.5,353,/L,000
15/JUN/2018 05:36:35,002,60,0.3,79733,0.5,6204,1.0,1686,2.5,388,/L,000
15/JUN/2018 05:37:35,002,60,0.3,79971,0.5,6341,1.0,1708,2.5,405,/L,000
15/JUN/2018 05:38:35,002,60,0.3,78239,0.5,6095,1.0,1678,2.5,334,/L,000
15/JUN/2018 05:39:35,002,60,0.3,78271,0.5,6068,1.0,1626,2.5,358,/L,000
15/JUN/2018 05:40:35,002,60,0.3,77095,0.5,5936,1.0,1544,2.5,323,/L,000
15/JUN/2018 05:41:35,002,60,0.3,78779,0.5,6075,1.0,1632,2.5,356,/L,000
15/JUN/2018 05:42:35,002,60,0.3,81035,0.5,6301,1.0,1704,2.5,358,/L,000
15/JUN/2018 05:43:35,002,60,0.3,79227,0.5,5810,1.0,1614,2.5,368,/L,000
15/JUN/2018 05:44:35,002,60,0.3,78793,0.5,6146,1.0,1615,2.5,385,/L,000
15/JUN/2018 05:45:35,002,60,0.3,77412,0.5,5949,1.0,1595,2.5,351,/L,000
15/JUN/2018 05:46:35,002,60,0.3,81010,0.5,6189,1.0,1733,2.5,426,/L,000
15/JUN/2018 05:47:35,002,60,0.3,83858,0.5,6794,1.0,1931,2.5,497,/L,000
15/JUN/2018 05:48:35,002,60,0.3,81459,0.5,6696,1.0,1903,2.5,499,/L,000
15/JUN/2018 05:49:35,002,60,0.3,86819,0.5,6757,1.0,1884,2.5,470,/L,000
15/JUN/2018 05:50:35,002,60,0.3,87833,0.5,6763,1.0,1793,2.5,426,/L,000
15/JUN/2018 05:51:35,002,60,0.3,91434,0.5,7182,1.0,1884,2.5,434,/L,000
15/JUN/2018 05:52:35,002,60,0.3,96022,0.5,7127,1.0,1892,2.5,470,/L,000
15/JUN/2018 05:53:35,002,60,0.3,98285,0.5,7709,1.0,2061,2.5,497,/L,000
15/JUN/2018 05:54:35,002,60,0.3,105097,0.5,8397,1.0,2162,2.5,520,/L,000
15/JUN/2018 05:55:35,002,60,0.3,96717,0.5,7582,1.0,1970,2.5,462,/L,000
15/JUN/2018 05:56:35,002,60,0.3,99635,0.5,7716,1.0,1911,2.5,420,/L,000
15/JUN/2018 05:57:35,002,60,0.3,97800,0.5,7603,1.0,1823,2.5,400,/L,000
15/JUN/2018 05:58:35,002,60,0.3,106064,0.5,8024,1.0,1893,2.5,413,/L,000
15/JUN/2018 05:59:35,002,60,0.3,95958,0.5,7374,1.0,1711,2.5,361,/L,000
15/JUN/2018 06:00:35,002,60,0.3,107327,0.5,7891,1.0,1846,2.5,400,/L,000
15/JUN/2018 06:01:35,002,60,0.3,92284,0.5,7462,1.0,1745,2.5,347,/L,000
15/JUN/2018 06:02:35,002,60,0.3,93182,0.5,7538,1.0,1781,2.5,369,/L,000
15/JUN/2018 06:03:35,002,60,0.3,99382,0.5,7791,1.0,1786,2.5,404,/L,000
15/JUN/2018 06:04:35,002,60,0.3,99959,0.5,7552,1.0,1770,2.5,362,/L,000
15/JUN/2018 06:05:35,002,60,0.3,91888,0.5,7032,1.0,1643,2.5,318,/L,000
15/JUN/2018 06:06:35,002,60,0.3,94109,0.5,7436,1.0,1685,2.5,329,/L,000
15/JUN/2018 06:07:35,002,60,0.3,93627,0.5,7438,1.0,1640,2.5,309,/L,000
15/JUN/2018 06:08:35,002,60,0.3,97861,0.5,7618,1.0,1766,2.5,356,/L,000
15/JUN/2018 06:09:35,002,60,0.3,99355,0.5,7797,1.0,1832,2.5,380,/L,000
15/JUN/2018 06:10:35,002,60,0.3,101815,0.5,7605,1.0,1821,2.5,415,/L,000
15/JUN/2018 06:11:35,002,60,0.3,105494,0.5,7730,1.0,1894,2.5,465,/L,000
15/JUN/2018 06:12:35,002,60,0.3,105593,0.5,7657,1.0,1864,2.5,456,/L,000
15/JUN/2018 06:13:35,002,60,0.3,103805,0.5,7206,1.0,1823,2.5,453,/L,000
15/JUN/2018 06:14:35,002,60,0.3,107425,0.5,7397,1.0,1836,2.5,465,/L,000
15/JUN/2018 06:15:35,002,60,0.3,114323,0.5,7946,1.0,1948,2.5,503,/L,000
15/JUN/2018 06:16:35,002,60,0.3,106683,0.5,7520,1.0,1879,2.5,484,/L,000
15/JUN/2018 06:17:35,002,60,0.3,113743,0.5,8257,1.0,2066,2.5,545,/L,000
15/JUN/2018 06:18:35,002,60,0.3,114356,0.5,8847,1.0,2148,2.5,565,/L,000
15/JUN/2018 06:19:35,002,60,0.3,115904,0.5,8796,1.0,2164,2.5,556,/L,000
15/JUN/2018 06:20:35,002,60,0.3,113973,0.5,8584,1.0,2150,2.5,545,/L,000
15/JUN/2018 06:21:35,002,60,0.3,114696,0.5,8262,1.0,2055,2.5,514,/L,000
15/JUN/2018 06:22:35,002,60,0.3,119567,0.5,8411,1.0,2039,2.5,517,/L,000
15/JUN/2018 06:23:35,002,60,0.3,113941,0.5,8128,1.0,2000,2.5,499,/L,000
15/JUN/2018 06:24:35,002,60,0.3,115052,0.5,8219,1.0,2015,2.5,508,/L,000
15/JUN/2018 06:25:35,002,60,0.3,114265,0.5,7830,1.0,1946,2.5,456,/L,000
15/JUN/2018 06:26:35,002,60,0.3,105566,0.5,7353,1.0,1880,2.5,450,/L,000
15/JUN/2018 06:27:35,002,60,0.3,103608,0.5,7680,1.0,2012,2.5,491,/L,000
15/JUN/2018 06:28:35,002,60,0.3,108254,0.5,8578,1.0,2392,2.5,581,/L,000
15/JUN/2018 06:29:35,002,60,0.3,103878,0.5,7793,1.0,2017,2.5,468,/L,000
15/JUN/2018 06:30:35,002,60,0.3,108304,0.5,7899,1.0,1975,2.5,443,/L,000
15/JUN/2018 06:31:35,002,60,0.3,113124,0.5,8488,1.0,2092,2.5,483,/L,000
15/JUN/2018 06:32:35,002,60,0.3,108228,0.5,7940,1.0,1926,2.5,463,/L,000
15/JUN/2018 06:33:35,002,60,0.3,99027,0.5,7442,1.0,1864,2.5,408,/L,000
15/JUN/2018 06:34:35,002,60,0.3,100249,0.5,7660,1.0,1878,2.5,426,/L,000
15/JUN/2018 06:35:35,002,60,0.3,101026,0.5,7463,1.0,1888,2.5,444,/L,000
15/JUN/2018 06:36:35,002,60,0.3,98963,0.5,6935,1.0,1776,2.5,426,/L,000
15/JUN/2018 06:37:35,002,60,0.3,99798,0.5,7139,1.0,1805,2.5,415,/L,000
15/JUN/2018 06:38:35,002,60,0.3,104258,0.5,7182,1.0,1815,2.5,450,/L,000
15/JUN/2018 06:39:35,002,60,0.3,104387,0.5,7297,1.0,1851,2.5,436,/L,000
15/JUN/2018 06:40:35,002,60,0.3,105490,0.5,7373,1.0,1898,2.5,493,/L,000
15/JUN/2018 06:41:35,002,60,0.3,106689,0.5,7336,1.0,1852,2.5,482,/L,000
15/JUN/2018 06:42:35,002,60,0.3,94851,0.5,6834,1.0,1705,2.5,385,/L,000
15/JUN/2018 06:43:35,002,60,0.3,89239,0.5,6578,1.0,1658,2.5,376,/L,000
15/JUN/2018 06:44:35,002,60,0.3,99360,0.5,7399,1.0,1858,2.5,461,/L,000
15/JUN/2018 06:45:35,002,60,0.3,102154,0.5,7248,1.0,1891,2.5,471,/L,000
15/JUN/2018 06:46:35,002,60,0.3,101317,0.5,7201,1.0,1823,2.5,433,/L,000
15/JUN/2018 06:47:35,002,60,0.3,101956,0.5,7301,1.0,1864,2.5,463,/L,000
15/JUN/2018 06:48:35,002,60,0.3,107858,0.5,7725,1.0,1897,2.5,487,/L,000
15/JUN/2018 06:49:35,002,60,0.3,109767,0.5,7875,1.0,1921,2.5,502,/L,000
15/JUN/2018 06:50:35,002,60,0.3,114658,0.5,8413,1.0,2013,2.5,511,/L,000
15/JUN/2018 06:51:35,002,60,0.3,115153,0.5,8422,1.0,2010,2.5,507,/L,000
15/JUN/2018 06:52:35,002,60,0.3,113209,0.5,8632,1.0,2077,2.5,507,/L,000
15/JUN/2018 06:53:35,002,60,0.3,109273,0.5,7862,1.0,1848,2.5,429,/L,000
15/JUN/2018 06:54:35,002,60,0.3,113751,0.5,8260,1.0,1928,2.5,454,/L,000
15/JUN/2018 06:55:35,002,60,0.3,111998,0.5,8401,1.0,1909,2.5,416,/L,000
15/JUN/2018 06:56:35,002,60,0.3,117362,0.5,8896,1.0,1965,2.5,427,/L,000
15/JUN/2018 06:57:35,002,60,0.3,117688,0.5,8430,1.0,1859,2.5,407,/L,000
15/JUN/2018 06:58:35,002,60,0.3,101353,0.5,7122,1.0,1568,2.5,328,/L,000
15/JUN/2018 06:59:35,002,60,0.3,93475,0.5,6752,1.0,1537,2.5,294,/L,000
15/JUN/2018 07:00:35,002,60,0.3,99282,0.5,7511,1.0,1640,2.5,326,/L,000
15/JUN/2018 07:01:35,002,60,0.3,102848,0.5,7636,1.0,1619,2.5,328,/L,000
15/JUN/2018 07:02:35,002,60,0.3,97408,0.5,7791,1.0,1694,2.5,328,/L,000
15/JUN/2018 07:03:35,002,60,0.3,94428,0.5,7134,1.0,1607,2.5,316,/L,000
15/JUN/2018 07:04:35,002,60,0.3,94771,0.5,6691,1.0,1560,2.5,301,/L,000
15/JUN/2018 07:05:35,002,60,0.3,107460,0.5,7605,1.0,1753,2.5,388,/L,000
15/JUN/2018 07:06:35,002,60,0.3,97791,0.5,6818,1.0,1678,2.5,370,/L,000
