1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
12/JUN/2018 00:20:14,002,60,0.3,43455,0.5,7194,1.0,3144,2.5,750,/L,000,*3581
12/JUN/2018 00:21:14,002,60,0.3,42700,0.5,7054,1.0,3113,2.5,735,/L,000,*3568
12/JUN/2018 00:22:14,002,60,0.3,42460,0.5,7013,1.0,3052,2.5,695,/L,000,*3574
12/JUN/2018 00:23:14,002,60,0.3,43012,0.5,7055,1.0,3010,2.5,706,/L,000,*3562
12/JUN/2018 00:24:14,002,60,0.3,41355,0.5,6862,1.0,2967,2.5,663,/L,000,*3598
12/JUN/2018 00:25:14,002,60,0.3,41529,0.5,6899,1.0,2986,2.5,696,/L,000,*3619
12/JUN/2018 00:26:14,002,60,0.3,41507,0.5,6822,1.0,2939,2.5,696,/L,000,*3600
12/JUN/2018 00:27:14,002,60,0.3,41745,0.5,6880,1.0,2983,2.5,731,/L,000,*3598
12/JUN/2018 00:28:14,002,60,0.3,40298,0.5,6855,1.0,2954,2.5,695,/L,000,*3610
12/JUN/2018 00:29:14,002,60,0.3,41686,0.5,6866,1.0,3000,2.5,729,/L,000,*3596
12/JUN/2018 00:30:14,002,60,0.3,41538,0.5,6886,1.0,3013,2.5,690,/L,000,*3587
12/JUN/2018 00:31:14,002,60,0.3,40772,0.5,6855,1.0,2972,2.5,658,/L,000,*3600
12/JUN/2018 00:32:14,002,60,0.3,39071,0.5,6696,1.0,2896,2.5,651,/L,000,*3602
12/JUN/2018 00:33:14,002,60,0.3,41051,0.5,6914,1.0,2981,2.5,705,/L,000,*3582
12/JUN/2018 00:34:14,002,60,0.3,42193,0.5,6930,1.0,3012,2.5,710,/L,000,*3571
12/JUN/2018 00:35:14,002,60,0.3,47095,0.5,7795,1.0,3213,2.5,821,/L,000,*3594
12/JUN/2018 00:36:14,002,60,0.3,42122,0.5,6992,1.0,3011,2.5,716,/L,000,*3578
12/JUN/2018 00:37:14,002,60,0.3,42181,0.5,7092,1.0,3091,2.5,716,/L,000,*3584
12/JUN/2018 00:38:14,002,60,0.3,41134,0.5,6820,1.0,2943,2.5,706,/L,000,*3584
12/JUN/2018 00:39:14,002,60,0.3,41780,0.5,6909,1.0,3041,2.5,720,/L,000,*3586
12/JUN/2018 00:40:14,002,60,0.3,42475,0.5,6997,1.0,3054,2.5,728,/L,000,*3599
12/JUN/2018 00:41:14,002,60,0.3,42246,0.5,7078,1.0,3155,2.5,766,/L,000,*3591
12/JUN/2018 00:42:14,002,60,0.3,42502,0.5,7044,1.0,3049,2.5,705,/L,000,*3575
12/JUN/2018 00:43:14,002,60,0.3,43157,0.5,7085,1.0,3114,2.5,737,/L,000,*3586
12/JUN/2018 00:44:14,002,60,0.3,43685,0.5,7175,1.0,3169,2.5,754,/L,000,*3602
12/JUN/2018 00:45:14,002,60,0.3,43271,0.5,7161,1.0,3101,2.5,747,/L,000,*3577
12/JUN/2018 00:46:14,002,60,0.3,44171,0.5,7381,1.0,3167,2.5,774,/L,000,*3594
12/JUN/2018 00:47:14,002,60,0.3,43888,0.5,7187,1.0,3173,2.5,751,/L,000,*3605
12/JUN/2018 00:48:14,002,60,0.3,43305,0.5,7066,1.0,3128,2.5,744,/L,000,*3588
12/JUN/2018 00:49:14,002,60,0.3,41686,0.5,6866,1.0,2981,2.5,703,/L,000,*3607
12/JUN/2018 00:50:14,002,60,0.3,42333,0.5,7004,1.0,3012,2.5,696,/L,000,*3571
12/JUN/2018 00:51:14,002,60,0.3,43772,0.5,7236,1.0,3220,2.5,775,/L,000,*3586
12/JUN/2018 00:52:14,002,60,0.3,44505,0.5,7172,1.0,3192,2.5,784,/L,000,*3589
12/JUN/2018 00:53:14,002,60,0.3,44655,0.5,7342,1.0,3282,2.5,801,/L,000,*3585
12/JUN/2018 00:54:14,002,60,0.3,43266,0.5,6955,1.0,3022,2.5,693,/L,000,*3593
12/JUN/2018 00:55:14,002,60,0.3,45533,0.5,7264,1.0,3210,2.5,803,/L,000,*3579
12/JUN/2018 00:56:14,002,60,0.3,46171,0.5,7391,1.0,3236,2.5,793,/L,000,*3596
12/JUN/2018 00:57:14,002,60,0.3,44267,0.5,7231,1.0,3204,2.5,758,/L,000,*3590
12/JUN/2018 00:58:14,002,60,0.3,44992,0.5,7222,1.0,3238,2.5,795,/L,000,*3604
12/JUN/2018 00:59:14,002,60,0.3,43993,0.5,7191,1.0,3185,2.5,762,/L,000,*3605
12/JUN/2018 01:00:14,002,60,0.3,44658,0.5,7281,1.0,3267,2.5,803,/L,000,*3588
12/JUN/2018 01:01:14,002,60,0.3,43910,0.5,7204,1.0,3168,2.5,776,/L,000,*3583
12/JUN/2018 01:02:14,002,60,0.3,45776,0.5,7423,1.0,3335,2.5,826,/L,000,*3591
12/JUN/2018 01:03:14,002,60,0.3,45467,0.5,7428,1.0,3301,2.5,818,/L,000,*3588
12/JUN/2018 01:04:14,002,60,0.3,45102,0.5,7369,1.0,3318,2.5,797,/L,000,*3593
12/JUN/2018 01:05:14,002,60,0.3,46744,0.5,7407,1.0,3294,2.5,796,/L,000,*3602
12/JUN/2018 01:06:14,002,60,0.3,47968,0.5,7435,1.0,3224,2.5,771,/L,000,*3599
12/JUN/2018 01:07:14,002,60,0.3,48304,0.5,7648,1.0,3334,2.5,808,/L,000,*3594
12/JUN/2018 01:08:14,002,60,0.3,45491,0.5,7259,1.0,3276,2.5,791,/L,000,*3603
12/JUN/2018 01:09:14,002,60,0.3,46459,0.5,7411,1.0,3342,2.5,828,/L,000,*3594
12/JUN/2018 01:10:14,002,60,0.3,45502,0.5,7327,1.0,3255,2.5,806,/L,000,*3579
12/JUN/2018 01:11:14,002,60,0.3,45954,0.5,7391,1.0,3298,2.5,833,/L,000,*3599
12/JUN/2018 01:12:14,002,60,0.3,46415,0.5,7503,1.0,3409,2.5,839,/L,000,*3588
12/JUN/2018 01:13:14,002,60,0.3,45482,0.5,7301,1.0,3201,2.5,751,/L,000,*3571
12/JUN/2018 01:14:14,002,60,0.3,44666,0.5,7018,1.0,3035,2.5,721,/L,000,*3582
12/JUN/2018 01:15:14,002,60,0.3,43677,0.5,7042,1.0,3048,2.5,727,/L,000,*3591
12/JUN/2018 01:16:14,002,60,0.3,43777,0.5,6847,1.0,2992,2.5,697,/L,000,*3618
12/JUN/2018 01:17:14,002,60,0.3,48373,0.5,7350,1.0,3164,2.5,764,/L,000,*3593
12/JUN/2018 01:18:14,002,60,0.3,45927,0.5,7364,1.0,3260,2.5,770,/L,000,*3595
12/JUN/2018 01:19:14,002,60,0.3,46561,0.5,7503,1.0,3332,2.5,815,/L,000,*3586
12/JUN/2018 01:20:14,002,60,0.3,45386,0.5,7491,1.0,3350,2.5,835,/L,000,*3590
12/JUN/2018 01:21:14,002,60,0.3,45132,0.5,7414,1.0,3373,2.5,870,/L,000,*3579
12/JUN/2018 01:22:14,002,60,0.3,45451,0.5,7276,1.0,3256,2.5,810,/L,000,*3584
12/JUN/2018 01:23:14,002,60,0.3,46133,0.5,7490,1.0,3378,2.5,843,/L,000,*3592
12/JUN/2018 01:24:14,002,60,0.3,46119,0.5,7430,1.0,3359,2.5,850,/L,000,*3588
12/JUN/2018 01:25:14,002,60,0.3,45127,0.5,7499,1.0,3367,2.5,845,/L,000,*3605
12/JUN/2018 01:26:14,002,60,0.3,46602,0.5,7445,1.0,3356,2.5,853,/L,000,*3593
12/JUN/2018 01:27:14,002,60,0.3,47371,0.5,7558,1.0,3390,2.5,853,/L,000,*3601
12/JUN/2018 01:28:14,002,60,0.3,47569,0.5,7555,1.0,3362,2.5,844,/L,000,*3607
12/JUN/2018 01:29:14,002,60,0.3,46588,0.5,7451,1.0,3332,2.5,798,/L,000,*3608
12/JUN/2018 01:30:14,002,60,0.3,45822,0.5,7330,1.0,3284,2.5,796,/L,000,*3590
12/JUN/2018 01:31:14,002,60,0.3,45649,0.5,7381,1.0,3348,2.5,841,/L,000,*3596
12/JUN/2018 01:32:14,002,60,0.3,47288,0.5,7591,1.0,3382,2.5,838,/L,000,*3605
12/JUN/2018 01:33:14,002,60,0.3,47472,0.5,7600,1.0,3381,2.5,839,/L,000,*3592
12/JUN/2018 01:34:14,002,60,0.3,46677,0.5,7414,1.0,3267,2.5,809,/L,000,*3602
12/JUN/2018 01:35:14,002,60,0.3,46116,0.5,7347,1.0,3317,2.5,824,/L,000,*3589
12/JUN/2018 01:36:14,002,60,0.3,44974,0.5,7323,1.0,3321,2.5,835,/L,000,*3591
12/JUN/2018 01:37:14,002,60,0.3,44530,0.5,7326,1.0,3274,2.5,806,/L,000,*3588
12/JUN/2018 01:38:14,002,60,0.3,46511,0.5,7535,1.0,3380,2.5,863,/L,000,*3593
12/JUN/2018 01:39:14,002,60,0.3,47887,0.5,7621,1.0,3390,2.5,874,/L,000,*3610
12/JUN/2018 01:40:14,002,60,0.3,49024,0.5,7652,1.0,3468,2.5,874,/L,000,*3597
12/JUN/2018 01:41:14,002,60,0.3,48645,0.5,7610,1.0,3487,2.5,915,/L,000,*3597
12/JUN/2018 01:42:14,002,60,0.3,43927,0.5,7242,1.0,3183,2.5,723,/L,000,*3587
12/JUN/2018 01:43:14,002,60,0.3,45202,0.5,7365,1.0,3206,2.5,773,/L,000,*3583
12/JUN/2018 01:44:14,002,60,0.3,45658,0.5,7533,1.0,3262,2.5,760,/L,000,*3594
12/JUN/2018 01:45:14,002,60,0.3,49593,0.5,7929,1.0,3470,2.5,890,/L,000,*3611
12/JUN/2018 01:46:14,002,60,0.3,51108,0.5,8124,1.0,3629,2.5,921,/L,000,*3586
12/JUN/2018 01:47:14,002,60,0.3,49620,0.5,7815,1.0,3521,2.5,907,/L,000,*3594
12/JUN/2018 01:48:14,002,60,0.3,48294,0.5,7771,1.0,3478,2.5,891,/L,000,*3615
12/JUN/2018 01:49:14,002,60,0.3,48112,0.5,7627,1.0,3411,2.5,858,/L,000,*3595
12/JUN/2018 01:50:14,002,60,0.3,48144,0.5,7618,1.0,3414,2.5,865,/L,000,*3593
12/JUN/2018 01:51:14,002,60,0.3,48051,0.5,7708,1.0,3478,2.5,906,/L,000,*3597
12/JUN/2018 01:52:14,002,60,0.3,47321,0.5,7685,1.0,3473,2.5,878,/L,000,*3604
12/JUN/2018 01:53:14,002,60,0.3,48562,0.5,7800,1.0,3495,2.5,891,/L,000,*3601
12/JUN/2018 01:54:14,002,60,0.3,45684,0.5,7517,1.0,3254,2.5,791,/L,000,*3601
12/JUN/2018 01:55:14,002,60,0.3,46261,0.5,7625,1.0,3398,2.5,840,/L,000,*3598
12/JUN/2018 01:56:14,002,60,0.3,44444,0.5,7215,1.0,3081,2.5,726,/L,000,*3587
12/JUN/2018 01:57:14,002,60,0.3,42093,0.5,6921,1.0,2869,2.5,650,/L,000,*3598
12/JUN/2018 01:58:14,002,60,0.3,47651,0.5,7640,1.0,3425,2.5,860,/L,000,*3595
12/JUN/2018 01:59:14,002,60,0.3,45259,0.5,7229,1.0,3104,2.5,705,/L,000,*3593
12/JUN/2018 02:00:14,002,60,0.3,49725,0.5,7860,1.0,3491,2.5,900,/L,000,*3589
12/JUN/2018 02:01:14,002,60,0.3,45428,0.5,7359,1.0,3183,2.5,779,/L,000,*3601
12/JUN/2018 02:02:14,002,60,0.3,43461,0.5,7054,1.0,2996,2.5,705,/L,000,*3589
12/JUN/2018 02:03:14,002,60,0.3,44697,0.5,7415,1.0,3163,2.5,745,/L,000,*3594
12/JUN/2018 02:04:14,002,60,0.3,40376,0.5,6588,1.0,2648,2.5,511,/L,000,*3593
12/JUN/2018 02:05:14,002,60,0.3,46105,0.5,7418,1.0,3202,2.5,789,/L,000,*3587
12/JUN/2018 02:06:14,002,60,0.3,52329,0.5,8034,1.0,3421,2.5,858,/L,000,*3588
12/JUN/2018 02:07:14,002,60,0.3,51281,0.5,7984,1.0,3482,2.5,891,/L,000,*3602
12/JUN/2018 02:08:14,002,60,0.3,47891,0.5,7755,1.0,3417,2.5,842,/L,000,*3605
12/JUN/2018 02:09:14,002,60,0.3,46119,0.5,7603,1.0,3450,2.5,844,/L,000,*3589
12/JUN/2018 02:10:14,002,60,0.3,45036,0.5,7428,1.0,3298,2.5,842,/L,000,*3591
12/JUN/2018 02:11:14,002,60,0.3,45043,0.5,7229,1.0,3237,2.5,804,/L,000,*3580
12/JUN/2018 02:12:14,002,60,0.3,46154,0.5,7301,1.0,3254,2.5,827,/L,000,*3580
12/JUN/2018 02:13:14,002,60,0.3,47854,0.5,7684,1.0,3360,2.5,819,/L,000,*3602
12/JUN/2018 02:14:14,002,60,0.3,48524,0.5,7734,1.0,3414,2.5,860,/L,000,*3590
12/JUN/2018 02:15:14,002,60,0.3,49660,0.5,7656,1.0,3385,2.5,815,/L,000,*3603
12/JUN/2018 02:16:14,002,60,0.3,45036,0.5,7210,1.0,3033,2.5,676,/L,000,*3578
12/JUN/2018 02:17:14,002,60,0.3,46867,0.5,7393,1.0,3165,2.5,722,/L,000,*3602
12/JUN/2018 02:18:14,002,60,0.3,41478,0.5,6654,1.0,2707,2.5,556,/L,000,*3601
12/JUN/2018 02:19:14,002,60,0.3,43196,0.5,7419,1.0,3188,2.5,736,/L,000,*3605
12/JUN/2018 02:20:14,002,60,0.3,42352,0.5,7342,1.0,3120,2.5,727,/L,000,*3571
12/JUN/2018 02:21:14,002,60,0.3,44921,0.5,7527,1.0,3288,2.5,810,/L,000,*3589
12/JUN/2018 02:22:14,002,60,0.3,46889,0.5,7698,1.0,3399,2.5,836,/L,000,*3625
12/JUN/2018 02:23:14,002,60,0.3,45332,0.5,7333,1.0,3148,2.5,741,/L,000,*3581
12/JUN/2018 02:24:14,002,60,0.3,46219,0.5,7455,1.0,3280,2.5,786,/L,000,*3598
12/JUN/2018 02:25:14,002,60,0.3,47910,0.5,7691,1.0,3393,2.5,851,/L,000,*3598
12/JUN/2018 02:26:14,002,60,0.3,48507,0.5,7776,1.0,3454,2.5,863,/L,000,*3607
12/JUN/2018 02:27:14,002,60,0.3,48293,0.5,7857,1.0,3486,2.5,857,/L,000,*3618
12/JUN/2018 02:28:14,002,60,0.3,48808,0.5,8070,1.0,3576,2.5,909,/L,000,*3607
12/JUN/2018 02:29:14,002,60,0.3,49667,0.5,8070,1.0,3600,2.5,935,/L,000,*3599
12/JUN/2018 02:30:14,002,60,0.3,51548,0.5,8353,1.0,3646,2.5,960,/L,000,*3594
12/JUN/2018 02:31:14,002,60,0.3,48187,0.5,7817,1.0,3427,2.5,847,/L,000,*3605
12/JUN/2018 02:32:14,002,60,0.3,48768,0.5,8011,1.0,3523,2.5,918,/L,000,*3594
12/JUN/2018 02:33:14,002,60,0.3,50191,0.5,8109,1.0,3615,2.5,910,/L,000,*3580
12/JUN/2018 02:34:14,002,60,0.3,50625,0.5,8080,1.0,3663,2.5,932,/L,000,*3588
12/JUN/2018 02:35:14,002,60,0.3,51652,0.5,8176,1.0,3529,2.5,893,/L,000,*3603
12/JUN/2018 02:36:14,002,60,0.3,51167,0.5,8136,1.0,3594,2.5,942,/L,000,*3598
12/JUN/2018 02:37:14,002,60,0.3,50931,0.5,8060,1.0,3549,2.5,892,/L,000,*3597
12/JUN/2018 02:38:14,002,60,0.3,52397,0.5,8271,1.0,3628,2.5,942,/L,000,*3604
12/JUN/2018 02:39:14,002,60,0.3,47995,0.5,7869,1.0,3418,2.5,836,/L,000,*3624
12/JUN/2018 02:40:14,002,60,0.3,49666,0.5,7947,1.0,3533,2.5,897,/L,000,*3615
12/JUN/2018 02:41:14,002,60,0.3,49103,0.5,7820,1.0,3445,2.5,854,/L,000,*3587
12/JUN/2018 02:42:14,002,60,0.3,46178,0.5,7548,1.0,3248,2.5,771,/L,000,*3603
12/JUN/2018 02:43:14,002,60,0.3,45441,0.5,7492,1.0,3180,2.5,737,/L,000,*3591
12/JUN/2018 02:44:14,002,60,0.3,49580,0.5,8066,1.0,3587,2.5,930,/L,000,*3604
12/JUN/2018 02:45:14,002,60,0.3,48366,0.5,7782,1.0,3435,2.5,865,/L,000,*3609
12/JUN/2018 02:46:14,002,60,0.3,46029,0.5,7590,1.0,3296,2.5,776,/L,000,*3607
12/JUN/2018 02:47:14,002,60,0.3,49236,0.5,7991,1.0,3523,2.5,929,/L,000,*3609
12/JUN/2018 02:48:14,002,60,0.3,49484,0.5,7938,1.0,3498,2.5,880,/L,000,*3623
12/JUN/2018 02:49:14,002,60,0.3,45063,0.5,7408,1.0,3105,2.5,681,/L,000,*3589
12/JUN/2018 02:50:14,002,60,0.3,46305,0.5,7507,1.0,3236,2.5,755,/L,000,*3588
12/JUN/2018 02:51:14,002,60,0.3,45649,0.5,7660,1.0,3234,2.5,767,/L,000,*3600
12/JUN/2018 02:52:14,002,60,0.3,47273,0.5,7730,1.0,3461,2.5,859,/L,000,*3598
12/JUN/2018 02:53:14,002,60,0.3,44784,0.5,7272,1.0,3126,2.5,711,/L,000,*3589
12/JUN/2018 02:54:14,002,60,0.3,46594,0.5,7800,1.0,3437,2.5,851,/L,000,*3598
12/JUN/2018 02:55:14,002,60,0.3,44882,0.5,7475,1.0,3302,2.5,788,/L,000,*3605
12/JUN/2018 02:56:14,002,60,0.3,45289,0.5,7442,1.0,3295,2.5,809,/L,000,*3607
12/JUN/2018 02:57:14,002,60,0.3,43000,0.5,7245,1.0,3081,2.5,714,/L,000,*3576
12/JUN/2018 02:58:14,002,60,0.3,45534,0.5,7600,1.0,3293,2.5,783,/L,000,*3597
12/JUN/2018 02:59:14,002,60,0.3,46977,0.5,7635,1.0,3396,2.5,845,/L,000,*3621
12/JUN/2018 03:00:14,002,60,0.3,45592,0.5,7500,1.0,3264,2.5,750,/L,000,*3580
12/JUN/2018 03:01:14,002,60,0.3,47936,0.5,7726,1.0,3450,2.5,886,/L,000,*3602
12/JUN/2018 03:02:14,002,60,0.3,49698,0.5,7984,1.0,3578,2.5,953,/L,000,*3622
12/JUN/2018 03:03:14,002,60,0.3,47659,0.5,7702,1.0,3391,2.5,818,/L,000,*3599
12/JUN/2018 03:04:14,002,60,0.3,49262,0.5,7803,1.0,3463,2.5,861,/L,000,*3592
12/JUN/2018 03:05:14,002,60,0.3,46101,0.5,7429,1.0,3250,2.5,751,/L,000,*3578
12/JUN/2018 03:06:14,002,60,0.3,48082,0.5,7520,1.0,3249,2.5,791,/L,000,*3593
12/JUN/2018 03:07:14,002,60,0.3,47966,0.5,7558,1.0,3293,2.5,780,/L,000,*3612
12/JUN/2018 03:08:14,002,60,0.3,51578,0.5,7817,1.0,3381,2.5,838,/L,000,*3607
12/JUN/2018 03:09:14,002,60,0.3,49642,0.5,7665,1.0,3348,2.5,827,/L,000,*3609
12/JUN/2018 03:10:14,002,60,0.3,49231,0.5,7686,1.0,3501,2.5,904,/L,000,*3585
12/JUN/2018 03:11:14,002,60,0.3,49431,0.5,7609,1.0,3395,2.5,854,/L,000,*3598
12/JUN/2018 03:12:14,002,60,0.3,49105,0.5,7673,1.0,3401,2.5,842,/L,000,*3583
12/JUN/2018 03:13:14,002,60,0.3,48313,0.5,7560,1.0,3288,2.5,779,/L,000,*3601
12/JUN/2018 03:14:14,002,60,0.3,47564,0.5,7347,1.0,3223,2.5,800,/L,000,*3586
12/JUN/2018 03:15:14,002,60,0.3,47354,0.5,7390,1.0,3332,2.5,811,/L,000,*3585
12/JUN/2018 03:16:14,002,60,0.3,45736,0.5,7184,1.0,3106,2.5,700,/L,000,*3585
12/JUN/2018 03:17:14,002,60,0.3,48402,0.5,7424,1.0,3299,2.5,794,/L,000,*3602
12/JUN/2018 03:18:14,002,60,0.3,49557,0.5,7643,1.0,3459,2.5,870,/L,000,*3611
12/JUN/2018 03:19:14,002,60,0.3,47897,0.5,7590,1.0,3341,2.5,846,/L,000,*3611
12/JUN/2018 03:20:14,002,60,0.3,50566,0.5,7900,1.0,3479,2.5,869,/L,000,*3602
12/JUN/2018 03:21:14,002,60,0.3,46578,0.5,7276,1.0,3129,2.5,727,/L,000,*3602
12/JUN/2018 03:22:14,002,60,0.3,49138,0.5,7591,1.0,3355,2.5,831,/L,000,*3595
12/JUN/2018 03:23:14,002,60,0.3,45524,0.5,7181,1.0,3176,2.5,719,/L,000,*3592
12/JUN/2018 03:24:14,002,60,0.3,47104,0.5,7271,1.0,3211,2.5,770,/L,000,*3576
12/JUN/2018 03:25:14,002,60,0.3,46563,0.5,7212,1.0,3156,2.5,751,/L,000,*3587
12/JUN/2018 03:26:14,002,60,0.3,48219,0.5,7521,1.0,3362,2.5,812,/L,000,*3588
12/JUN/2018 03:27:14,002,60,0.3,47706,0.5,7341,1.0,3323,2.5,803,/L,000,*3586
12/JUN/2018 03:28:14,002,60,0.3,48307,0.5,7468,1.0,3348,2.5,825,/L,000,*3606
12/JUN/2018 03:29:14,002,60,0.3,48235,0.5,7544,1.0,3379,2.5,818,/L,000,*3608
12/JUN/2018 03:30:14,002,60,0.3,47313,0.5,7398,1.0,3323,2.5,813,/L,000,*3587
12/JUN/2018 03:31:14,002,60,0.3,48598,0.5,7435,1.0,3308,2.5,785,/L,000,*3607
12/JUN/2018 03:32:14,002,60,0.3,46546,0.5,7248,1.0,3183,2.5,761,/L,000,*3596
12/JUN/2018 03:33:14,002,60,0.3,48147,0.5,7506,1.0,3365,2.5,856,/L,000,*3600
12/JUN/2018 03:34:14,002,60,0.3,47673,0.5,7546,1.0,3219,2.5,791,/L,000,*3604
12/JUN/2018 03:35:14,002,60,0.3,49622,0.5,7702,1.0,3438,2.5,897,/L,000,*3605
12/JUN/2018 03:36:14,002,60,0.3,48840,0.5,7603,1.0,3379,2.5,858,/L,000,*3608
12/JUN/2018 03:37:14,002,60,0.3,51177,0.5,7720,1.0,3413,2.5,840,/L,000,*3586
12/JUN/2018 03:38:14,002,60,0.3,51728,0.5,7769,1.0,3508,2.5,878,/L,000,*3618
12/JUN/2018 03:39:14,002,60,0.3,47834,0.5,7529,1.0,3315,2.5,801,/L,000,*3598
12/JUN/2018 03:40:14,002,60,0.3,48953,0.5,7601,1.0,3313,2.5,802,/L,000,*3583
12/JUN/2018 03:41:14,002,60,0.3,48958,0.5,7745,1.0,3315,2.5,783,/L,000,*3608
12/JUN/2018 03:42:14,002,60,0.3,49195,0.5,7723,1.0,3384,2.5,818,/L,000,*3604
12/JUN/2018 03:43:14,002,60,0.3,49152,0.5,7566,1.0,3245,2.5,759,/L,000,*3603
12/JUN/2018 03:44:14,002,60,0.3,49199,0.5,7702,1.0,3403,2.5,867,/L,000,*3603
12/JUN/2018 03:45:14,002,60,0.3,50223,0.5,7844,1.0,3513,2.5,872,/L,000,*3589
12/JUN/2018 03:46:14,002,60,0.3,47897,0.5,7636,1.0,3312,2.5,771,/L,000,*3607
12/JUN/2018 03:47:14,002,60,0.3,48761,0.5,7651,1.0,3369,2.5,827,/L,000,*3610
12/JUN/2018 03:48:14,002,60,0.3,47992,0.5,7532,1.0,3319,2.5,807,/L,000,*3607
12/JUN/2018 03:49:14,002,60,0.3,46028,0.5,7174,1.0,3124,2.5,720,/L,000,*3587
12/JUN/2018 03:50:14,002,60,0.3,48993,0.5,7473,1.0,3290,2.5,821,/L,000,*3600
12/JUN/2018 03:51:14,002,60,0.3,44296,0.5,7004,1.0,2932,2.5,646,/L,000,*3590
12/JUN/2018 03:52:14,002,60,0.3,47419,0.5,7480,1.0,3300,2.5,790,/L,000,*3589
12/JUN/2018 03:53:14,002,60,0.3,47899,0.5,7558,1.0,3364,2.5,826,/L,000,*3618
12/JUN/2018 03:54:14,002,60,0.3,44511,0.5,7183,1.0,3113,2.5,723,/L,000,*3579
12/JUN/2018 03:55:14,002,60,0.3,45501,0.5,7537,1.0,3294,2.5,781,/L,000,*3597
12/JUN/2018 03:56:14,002,60,0.3,47054,0.5,7610,1.0,3398,2.5,845,/L,000,*3601
12/JUN/2018 03:57:14,002,60,0.3,42848,0.5,6915,1.0,2840,2.5,601,/L,000,*3596
12/JUN/2018 03:58:14,002,60,0.3,40677,0.5,6862,1.0,2757,2.5,543,/L,000,*3608
12/JUN/2018 03:59:14,002,60,0.3,41141,0.5,6633,1.0,2738,2.5,539,/L,000,*3596
12/JUN/2018 04:00:14,002,60,0.3,40407,0.5,6812,1.0,2792,2.5,580,/L,000,*3582
12/JUN/2018 04:01:14,002,60,0.3,43748,0.5,7423,1.0,3110,2.5,712,/L,000,*3575
12/JUN/2018 04:02:14,002,60,0.3,44219,0.5,7238,1.0,3079,2.5,681,/L,000,*3593
12/JUN/2018 04:03:14,002,60,0.3,47498,0.5,7688,1.0,3460,2.5,858,/L,000,*3615
12/JUN/2018 04:04:14,002,60,0.3,43895,0.5,7044,1.0,3044,2.5,681,/L,000,*3591
12/JUN/2018 04:05:14,002,60,0.3,43265,0.5,7237,1.0,3063,2.5,723,/L,000,*3585
12/JUN/2018 04:06:14,002,60,0.3,41951,0.5,7136,1.0,3081,2.5,691,/L,000,*3588
12/JUN/2018 04:07:14,002,60,0.3,43586,0.5,7588,1.0,3220,2.5,722,/L,000,*3596
12/JUN/2018 04:08:14,002,60,0.3,42469,0.5,7627,1.0,3260,2.5,746,/L,000,*3600
12/JUN/2018 04:09:14,002,60,0.3,41689,0.5,7276,1.0,3060,2.5,676,/L,000,*3604
12/JUN/2018 04:10:14,002,60,0.3,41745,0.5,7204,1.0,3044,2.5,685,/L,000,*3582
12/JUN/2018 04:11:14,002,60,0.3,44584,0.5,7697,1.0,3350,2.5,815,/L,000,*3598
12/JUN/2018 04:12:14,002,60,0.3,43394,0.5,7353,1.0,3197,2.5,734,/L,000,*3595
12/JUN/2018 04:13:14,002,60,0.3,44313,0.5,7507,1.0,3255,2.5,771,/L,000,*3585
12/JUN/2018 04:14:14,002,60,0.3,47518,0.5,7661,1.0,3398,2.5,823,/L,000,*3603
12/JUN/2018 04:15:14,002,60,0.3,42616,0.5,6966,1.0,2964,2.5,654,/L,000,*3605
12/JUN/2018 04:16:14,002,60,0.3,42114,0.5,6911,1.0,2859,2.5,615,/L,000,*3589
12/JUN/2018 04:17:14,002,60,0.3,41812,0.5,6985,1.0,2972,2.5,655,/L,000,*3605
12/JUN/2018 04:18:14,002,60,0.3,41741,0.5,7010,1.0,2931,2.5,634,/L,000,*3579
12/JUN/2018 04:19:14,002,60,0.3,42986,0.5,7497,1.0,3068,2.5,676,/L,000,*3619
12/JUN/2018 04:20:14,002,60,0.3,43480,0.5,7236,1.0,3049,2.5,661,/L,000,*3585
12/JUN/2018 04:21:14,002,60,0.3,44700,0.5,7592,1.0,3238,2.5,739,/L,000,*3593
12/JUN/2018 04:22:14,002,60,0.3,44626,0.5,7590,1.0,3159,2.5,759,/L,000,*3603
12/JUN/2018 04:23:14,002,60,0.3,45895,0.5,7951,1.0,3277,2.5,765,/L,000,*3612
12/JUN/2018 04:24:14,002,60,0.3,45761,0.5,7672,1.0,3300,2.5,768,/L,000,*3595
12/JUN/2018 04:25:14,002,60,0.3,48141,0.5,7729,1.0,3427,2.5,851,/L,000,*3597
12/JUN/2018 04:26:14,002,60,0.3,48215,0.5,7508,1.0,3303,2.5,797,/L,000,*3597
12/JUN/2018 04:27:14,002,60,0.3,48418,0.5,7562,1.0,3310,2.5,803,/L,000,*3589
12/JUN/2018 04:28:14,002,60,0.3,47835,0.5,7504,1.0,3291,2.5,803,/L,000,*3596
12/JUN/2018 04:29:14,002,60,0.3,48001,0.5,7510,1.0,3276,2.5,767,/L,000,*3592
12/JUN/2018 04:30:14,002,60,0.3,49275,0.5,7579,1.0,3306,2.5,798,/L,000,*3611
