1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
19/JUN/2018 21:20:11,002,60,0.3,39360,0.5,3579,1.0,1138,2.5,298,/L,000
19/JUN/2018 21:21:11,002,60,0.3,41893,0.5,6123,1.0,2267,2.5,635,/L,000
19/JUN/2018 21:22:11,002,60,0.3,41217,0.5,3922,1.0,1170,2.5,288,/L,000
19/JUN/2018 21:23:11,002,60,0.3,38674,0.5,3765,1.0,1132,2.5,253,/L,000
19/JUN/2018 21:24:11,002,60,0.3,36809,0.5,3741,1.0,1160,2.5,261,/L,000
19/JUN/2018 21:25:11,002,60,0.3,37354,0.5,3576,1.0,1161,2.5,279,/L,000
19/JUN/2018 21:26:11,002,60,0.3,38286,0.5,3608,1.0,1173,2.5,273,/L,000
19/JUN/2018 21:27:11,002,60,0.3,38523,0.5,3610,1.0,1194,2.5,290,/L,000
19/JUN/2018 21:28:11,002,60,0.3,42824,0.5,4134,1.0,1220,2.5,265,/L,000
19/JUN/2018 21:29:11,002,60,0.3,42683,0.5,4011,1.0,1189,2.5,250,/L,000
19/JUN/2018 21:30:11,002,60,0.3,43188,0.5,4552,1.0,1280,2.5,260,/L,000
19/JUN/2018 21:31:11,002,60,0.3,45156,0.5,4780,1.0,1266,2.5,265,/L,000
19/JUN/2018 21:32:11,002,60,0.3,44117,0.5,4715,1.0,1288,2.5,277,/L,000
19/JUN/2018 21:33:11,002,60,0.3,41180,0.5,3998,1.0,1202,2.5,285,/L,000
19/JUN/2018 21:34:11,002,60,0.3,42090,0.5,3927,1.0,1127,2.5,280,/L,000
19/JUN/2018 21:35:11,002,60,0.3,44008,0.5,4309,1.0,1223,2.5,276,/L,000
19/JUN/2018 21:36:11,002,60,0.3,47273,0.5,4886,1.0,1229,2.5,265,/L,000
19/JUN/2018 21:37:11,002,60,0.3,41612,0.5,4008,1.0,1134,2.5,257,/L,000
19/JUN/2018 21:38:11,002,60,0.3,43466,0.5,3652,1.0,1089,2.5,259,/L,000
19/JUN/2018 21:39:11,002,60,0.3,45945,0.5,3836,1.0,1171,2.5,301,/L,000
19/JUN/2018 21:40:11,002,60,0.3,42937,0.5,3684,1.0,1123,2.5,279,/L,000
19/JUN/2018 21:41:11,002,60,0.3,40537,0.5,3775,1.0,1179,2.5,268,/L,000
19/JUN/2018 21:42:11,002,60,0.3,42659,0.5,3946,1.0,1208,2.5,291,/L,000
19/JUN/2018 21:43:11,002,60,0.3,41542,0.5,3866,1.0,1168,2.5,275,/L,000
19/JUN/2018 21:44:11,002,60,0.3,42518,0.5,3924,1.0,1142,2.5,272,/L,000
19/JUN/2018 21:45:11,002,60,0.3,43371,0.5,3762,1.0,1115,2.5,270,/L,000
19/JUN/2018 21:46:11,002,60,0.3,34939,0.5,3078,1.0,1024,2.5,240,/L,000
19/JUN/2018 21:47:11,002,60,0.3,35614,0.5,3129,1.0,1063,2.5,267,/L,000
19/JUN/2018 21:48:11,002,60,0.3,34385,0.5,3078,1.0,1029,2.5,245,/L,000
19/JUN/2018 21:49:11,002,60,0.3,32311,0.5,2848,1.0,992,2.5,241,/L,000
19/JUN/2018 21:50:11,002,60,0.3,35137,0.5,3001,1.0,1018,2.5,239,/L,000
19/JUN/2018 21:51:11,002,60,0.3,35656,0.5,3094,1.0,1073,2.5,254,/L,000
19/JUN/2018 21:52:11,002,60,0.3,37643,0.5,3217,1.0,1037,2.5,254,/L,000
19/JUN/2018 21:53:11,002,60,0.3,40214,0.5,3570,1.0,1097,2.5,265,/L,000
19/JUN/2018 21:54:11,002,60,0.3,39750,0.5,3664,1.0,1117,2.5,269,/L,000
19/JUN/2018 21:55:11,002,60,0.3,39200,0.5,3777,1.0,1151,2.5,270,/L,000
19/JUN/2018 21:56:11,002,60,0.3,38205,0.5,3461,1.0,1120,2.5,273,/L,000
19/JUN/2018 21:57:11,002,60,0.3,38087,0.5,3304,1.0,1047,2.5,267,/L,000
19/JUN/2018 21:58:11,002,60,0.3,35123,0.5,3054,1.0,1038,2.5,252,/L,000
19/JUN/2018 21:59:11,002,60,0.3,35000,0.5,2948,1.0,1025,2.5,259,/L,000
19/JUN/2018 22:00:11,002,60,0.3,38233,0.5,3205,1.0,1027,2.5,253,/L,000
19/JUN/2018 22:01:11,002,60,0.3,35190,0.5,2975,1.0,1008,2.5,237,/L,000
19/JUN/2018 22:02:11,002,60,0.3,36582,0.5,3012,1.0,1015,2.5,237,/L,000
19/JUN/2018 22:03:11,002,60,0.3,39599,0.5,3217,1.0,1072,2.5,274,/L,000
19/JUN/2018 22:04:11,002,60,0.3,38237,0.5,3118,1.0,1021,2.5,242,/L,000
19/JUN/2018 22:05:11,002,60,0.3,38469,0.5,3317,1.0,1059,2.5,241,/L,000
19/JUN/2018 22:06:11,002,60,0.3,41660,0.5,3870,1.0,1157,2.5,266,/L,000
19/JUN/2018 22:07:11,002,60,0.3,43072,0.5,4268,1.0,1251,2.5,285,/L,000
19/JUN/2018 22:08:11,002,60,0.3,46815,0.5,4937,1.0,1304,2.5,277,/L,000
19/JUN/2018 22:09:11,002,60,0.3,45154,0.5,4408,1.0,1249,2.5,279,/L,000
19/JUN/2018 22:10:11,002,60,0.3,41873,0.5,3684,1.0,1127,2.5,282,/L,000
19/JUN/2018 22:11:11,002,60,0.3,42951,0.5,3805,1.0,1161,2.5,282,/L,000
19/JUN/2018 22:12:11,002,60,0.3,41361,0.5,4043,1.0,1186,2.5,249,/L,000
19/JUN/2018 22:13:11,002,60,0.3,43071,0.5,4612,1.0,1299,2.5,273,/L,000
19/JUN/2018 22:14:11,002,60,0.3,42049,0.5,4569,1.0,1284,2.5,245,/L,000
19/JUN/2018 22:15:11,002,60,0.3,39912,0.5,3630,1.0,1147,2.5,269,/L,000
19/JUN/2018 22:16:11,002,60,0.3,39054,0.5,3588,1.0,1116,2.5,260,/L,000
19/JUN/2018 22:17:11,002,60,0.3,38653,0.5,3339,1.0,1073,2.5,251,/L,000
19/JUN/2018 22:18:11,002,60,0.3,40880,0.5,3605,1.0,1157,2.5,274,/L,000
19/JUN/2018 22:19:11,002,60,0.3,42544,0.5,3507,1.0,1096,2.5,270,/L,000
19/JUN/2018 22:20:11,002,60,0.3,42724,0.5,3632,1.0,1138,2.5,278,/L,000
19/JUN/2018 22:21:11,002,60,0.3,41264,0.5,3585,1.0,1123,2.5,268,/L,000
19/JUN/2018 22:22:11,002,60,0.3,44844,0.5,4290,1.0,1256,2.5,281,/L,000
19/JUN/2018 22:23:11,002,60,0.3,48495,0.5,5053,1.0,1407,2.5,296,/L,000
19/JUN/2018 22:24:11,002,60,0.3,40182,0.5,3905,1.0,1166,2.5,259,/L,000
19/JUN/2018 22:25:11,002,60,0.3,44573,0.5,4063,1.0,1209,2.5,283,/L,000
19/JUN/2018 22:26:11,002,60,0.3,45778,0.5,4163,1.0,1207,2.5,270,/L,000
19/JUN/2018 22:27:11,002,60,0.3,47703,0.5,4008,1.0,1182,2.5,283,/L,000
19/JUN/2018 22:28:11,002,60,0.3,46880,0.5,3835,1.0,1142,2.5,261,/L,000
19/JUN/2018 22:29:11,002,60,0.3,44374,0.5,3794,1.0,1148,2.5,265,/L,000
19/JUN/2018 22:30:11,002,60,0.3,44705,0.5,3898,1.0,1207,2.5,280,/L,000
19/JUN/2018 22:31:11,002,60,0.3,45203,0.5,4315,1.0,1294,2.5,280,/L,000
19/JUN/2018 22:32:11,002,60,0.3,43240,0.5,3939,1.0,1277,2.5,284,/L,000
19/JUN/2018 22:33:11,002,60,0.3,45217,0.5,3735,1.0,1191,2.5,290,/L,000
19/JUN/2018 22:34:11,002,60,0.3,46128,0.5,3926,1.0,1200,2.5,293,/L,000
19/JUN/2018 22:35:11,002,60,0.3,43323,0.5,3622,1.0,1153,2.5,266,/L,000
19/JUN/2018 22:36:11,002,60,0.3,41882,0.5,3481,1.0,1129,2.5,276,/L,000
19/JUN/2018 22:37:11,002,60,0.3,45331,0.5,3558,1.0,1127,2.5,271,/L,000
19/JUN/2018 22:38:11,002,60,0.3,49182,0.5,4627,1.0,1296,2.5,275,/L,000
19/JUN/2018 22:39:11,002,60,0.3,45776,0.5,4143,1.0,1231,2.5,288,/L,000
19/JUN/2018 22:40:11,002,60,0.3,43639,0.5,3751,1.0,1202,2.5,300,/L,000
19/JUN/2018 22:41:11,002,60,0.3,42091,0.5,3899,1.0,1211,2.5,286,/L,000
19/JUN/2018 22:42:11,002,60,0.3,44204,0.5,4160,1.0,1244,2.5,256,/L,000
19/JUN/2018 22:43:11,002,60,0.3,44704,0.5,4066,1.0,1274,2.5,309,/L,000
19/JUN/2018 22:44:11,002,60,0.3,46161,0.5,4041,1.0,1246,2.5,304,/L,000
19/JUN/2018 22:45:11,002,60,0.3,48478,0.5,5107,1.0,1402,2.5,293,/L,000
19/JUN/2018 22:46:11,002,60,0.3,46177,0.5,4816,1.0,1343,2.5,283,/L,000
19/JUN/2018 22:47:11,002,60,0.3,47352,0.5,4862,1.0,1355,2.5,277,/L,000
19/JUN/2018 22:48:11,002,60,0.3,50820,0.5,4704,1.0,1337,2.5,308,/L,000
19/JUN/2018 22:49:11,002,60,0.3,50427,0.5,3993,1.0,1207,2.5,303,/L,000
19/JUN/2018 22:50:11,002,60,0.3,48207,0.5,3865,1.0,1178,2.5,291,/L,000
19/JUN/2018 22:51:11,002,60,0.3,49525,0.5,3904,1.0,1178,2.5,297,/L,000
19/JUN/2018 22:52:11,002,60,0.3,50660,0.5,4022,1.0,1182,2.5,281,/L,000
19/JUN/2018 22:53:11,002,60,0.3,52379,0.5,3999,1.0,1193,2.5,300,/L,000
19/JUN/2018 22:54:11,002,60,0.3,58819,0.5,4427,1.0,1274,2.5,310,/L,000
19/JUN/2018 22:55:11,002,60,0.3,61333,0.5,4264,1.0,1214,2.5,302,/L,000
19/JUN/2018 22:56:11,002,60,0.3,58665,0.5,4201,1.0,1185,2.5,279,/L,000
19/JUN/2018 22:57:11,002,60,0.3,63889,0.5,5533,1.0,1385,2.5,310,/L,000
19/JUN/2018 22:58:11,002,60,0.3,58028,0.5,4495,1.0,1279,2.5,297,/L,000
19/JUN/2018 22:59:11,002,60,0.3,52295,0.5,3949,1.0,1231,2.5,304,/L,000
19/JUN/2018 23:00:11,002,60,0.3,51403,0.5,3941,1.0,1228,2.5,314,/L,000
19/JUN/2018 23:01:11,002,60,0.3,50958,0.5,4125,1.0,1247,2.5,310,/L,000
19/JUN/2018 23:02:11,002,60,0.3,52761,0.5,3974,1.0,1221,2.5,314,/L,000
19/JUN/2018 23:03:11,002,60,0.3,54496,0.5,3938,1.0,1213,2.5,314,/L,000
19/JUN/2018 23:04:11,002,60,0.3,49535,0.5,3677,1.0,1173,2.5,286,/L,000
19/JUN/2018 23:05:11,002,60,0.3,49461,0.5,3701,1.0,1166,2.5,316,/L,000
19/JUN/2018 23:06:11,002,60,0.3,46757,0.5,3558,1.0,1149,2.5,268,/L,000
19/JUN/2018 23:07:11,002,60,0.3,42612,0.5,3361,1.0,1093,2.5,271,/L,000
19/JUN/2018 23:08:11,002,60,0.3,44875,0.5,3482,1.0,1134,2.5,266,/L,000
19/JUN/2018 23:09:11,002,60,0.3,46651,0.5,3622,1.0,1165,2.5,287,/L,000
19/JUN/2018 23:10:11,002,60,0.3,46706,0.5,3593,1.0,1131,2.5,274,/L,000
19/JUN/2018 23:11:11,002,60,0.3,44316,0.5,3471,1.0,1100,2.5,269,/L,000
19/JUN/2018 23:12:11,002,60,0.3,43019,0.5,3433,1.0,1155,2.5,303,/L,000
19/JUN/2018 23:13:11,002,60,0.3,41145,0.5,3375,1.0,1138,2.5,289,/L,000
19/JUN/2018 23:14:11,002,60,0.3,43116,0.5,3653,1.0,1195,2.5,302,/L,000
19/JUN/2018 23:15:11,002,60,0.3,41409,0.5,3403,1.0,1131,2.5,276,/L,000
19/JUN/2018 23:16:11,002,60,0.3,59978,0.5,4207,1.0,1113,2.5,261,/L,000
19/JUN/2018 23:17:11,002,60,0.3,51395,0.5,3858,1.0,1167,2.5,291,/L,000
19/JUN/2018 23:18:11,002,60,0.3,46635,0.5,3771,1.0,1156,2.5,278,/L,000
19/JUN/2018 23:19:11,002,60,0.3,43377,0.5,3578,1.0,1170,2.5,275,/L,000
19/JUN/2018 23:20:11,002,60,0.3,47248,0.5,3726,1.0,1179,2.5,290,/L,000
19/JUN/2018 23:21:11,002,60,0.3,45334,0.5,3607,1.0,1158,2.5,292,/L,000
19/JUN/2018 23:22:11,002,60,0.3,48040,0.5,3709,1.0,1183,2.5,287,/L,000
19/JUN/2018 23:23:11,002,60,0.3,48522,0.5,3741,1.0,1173,2.5,294,/L,000
19/JUN/2018 23:24:11,002,60,0.3,49218,0.5,3733,1.0,1171,2.5,285,/L,000
19/JUN/2018 23:25:11,002,60,0.3,48741,0.5,3655,1.0,1168,2.5,303,/L,000
19/JUN/2018 23:26:11,002,60,0.3,46791,0.5,3508,1.0,1128,2.5,279,/L,000
19/JUN/2018 23:27:11,002,60,0.3,45124,0.5,3550,1.0,1136,2.5,273,/L,000
19/JUN/2018 23:28:11,002,60,0.3,44327,0.5,3473,1.0,1132,2.5,283,/L,000
19/JUN/2018 23:29:11,002,60,0.3,45155,0.5,3497,1.0,1143,2.5,286,/L,000
19/JUN/2018 23:30:11,002,60,0.3,43623,0.5,3446,1.0,1145,2.5,254,/L,000
19/JUN/2018 23:31:11,002,60,0.3,44480,0.5,3472,1.0,1142,2.5,281,/L,000
19/JUN/2018 23:32:11,002,60,0.3,44643,0.5,3534,1.0,1194,2.5,302,/L,000
19/JUN/2018 23:33:11,002,60,0.3,46380,0.5,3575,1.0,1153,2.5,302,/L,000
19/JUN/2018 23:34:11,002,60,0.3,42798,0.5,3471,1.0,1160,2.5,280,/L,000
19/JUN/2018 23:35:11,002,60,0.3,43693,0.5,3538,1.0,1164,2.5,288,/L,000
19/JUN/2018 23:36:11,002,60,0.3,43389,0.5,3453,1.0,1155,2.5,279,/L,000
19/JUN/2018 23:37:11,002,60,0.3,46533,0.5,3821,1.0,1201,2.5,295,/L,000
19/JUN/2018 23:38:11,002,60,0.3,47931,0.5,4114,1.0,1282,2.5,286,/L,000
19/JUN/2018 23:39:11,002,60,0.3,47301,0.5,3937,1.0,1213,2.5,290,/L,000
19/JUN/2018 23:40:11,002,60,0.3,47427,0.5,3859,1.0,1238,2.5,309,/L,000
19/JUN/2018 23:41:11,002,60,0.3,50278,0.5,4042,1.0,1274,2.5,331,/L,000
19/JUN/2018 23:42:11,002,60,0.3,50996,0.5,4026,1.0,1244,2.5,304,/L,000
19/JUN/2018 23:43:11,002,60,0.3,48134,0.5,3794,1.0,1202,2.5,305,/L,000
19/JUN/2018 23:44:11,002,60,0.3,49737,0.5,3877,1.0,1181,2.5,306,/L,000
19/JUN/2018 23:45:11,002,60,0.3,51288,0.5,3846,1.0,1162,2.5,309,/L,000
19/JUN/2018 23:46:11,002,60,0.3,52765,0.5,3994,1.0,1166,2.5,293,/L,000
19/JUN/2018 23:47:11,002,60,0.3,53554,0.5,4134,1.0,1223,2.5,315,/L,000
19/JUN/2018 23:48:11,002,60,0.3,51125,0.5,3980,1.0,1234,2.5,310,/L,000
19/JUN/2018 23:49:11,002,60,0.3,49503,0.5,3881,1.0,1230,2.5,322,/L,000
19/JUN/2018 23:50:11,002,60,0.3,49185,0.5,3836,1.0,1237,2.5,321,/L,000
19/JUN/2018 23:51:11,002,60,0.3,47549,0.5,3662,1.0,1172,2.5,316,/L,000
19/JUN/2018 23:52:11,002,60,0.3,49300,0.5,3783,1.0,1214,2.5,324,/L,000
19/JUN/2018 23:53:11,002,60,0.3,48802,0.5,3676,1.0,1218,2.5,327,/L,000
19/JUN/2018 23:54:11,002,60,0.3,47183,0.5,3606,1.0,1187,2.5,296,/L,000
19/JUN/2018 23:55:11,002,60,0.3,44357,0.5,3398,1.0,1144,2.5,286,/L,000
19/JUN/2018 23:56:11,002,60,0.3,46041,0.5,3560,1.0,1184,2.5,303,/L,000
19/JUN/2018 23:57:11,002,60,0.3,45521,0.5,3528,1.0,1176,2.5,280,/L,000
19/JUN/2018 23:58:11,002,60,0.3,48586,0.5,3615,1.0,1172,2.5,296,/L,000
19/JUN/2018 23:59:11,002,60,0.3,46768,0.5,3562,1.0,1196,2.5,312,/L,000
20/JUN/2018 00:00:11,002,60,0.3,44859,0.5,3526,1.0,1205,2.5,293,/L,000
20/JUN/2018 00:01:11,002,60,0.3,46638,0.5,3553,1.0,1184,2.5,297,/L,000
20/JUN/2018 00:02:11,002,60,0.3,49491,0.5,3706,1.0,1182,2.5,304,/L,000
20/JUN/2018 00:03:11,002,60,0.3,49010,0.5,3734,1.0,1171,2.5,290,/L,000
20/JUN/2018 00:04:11,002,60,0.3,47350,0.5,3568,1.0,1143,2.5,276,/L,000
20/JUN/2018 00:05:11,002,60,0.3,47342,0.5,3673,1.0,1205,2.5,309,/L,000
20/JUN/2018 00:06:11,002,60,0.3,45535,0.5,3614,1.0,1167,2.5,276,/L,000
20/JUN/2018 00:07:11,002,60,0.3,47567,0.5,3698,1.0,1188,2.5,305,/L,000
20/JUN/2018 00:08:11,002,60,0.3,46805,0.5,3580,1.0,1166,2.5,277,/L,000
20/JUN/2018 00:09:11,002,60,0.3,47687,0.5,3576,1.0,1130,2.5,283,/L,000
20/JUN/2018 00:10:11,002,60,0.3,45782,0.5,3527,1.0,1179,2.5,289,/L,000
20/JUN/2018 00:11:11,002,60,0.3,50056,0.5,3923,1.0,1255,2.5,329,/L,000
20/JUN/2018 00:12:11,002,60,0.3,50058,0.5,3716,1.0,1180,2.5,288,/L,000
20/JUN/2018 00:13:11,002,60,0.3,47963,0.5,3607,1.0,1188,2.5,309,/L,000
20/JUN/2018 00:14:11,002,60,0.3,48318,0.5,3822,1.0,1222,2.5,311,/L,000
20/JUN/2018 00:15:11,002,60,0.3,47873,0.5,3757,1.0,1196,2.5,298,/L,000
20/JUN/2018 00:16:11,002,60,0.3,45415,0.5,3488,1.0,1158,2.5,281,/L,000
20/JUN/2018 00:17:11,002,60,0.3,44510,0.5,3540,1.0,1123,2.5,284,/L,000
20/JUN/2018 00:18:11,002,60,0.3,44763,0.5,3510,1.0,1166,2.5,297,/L,000
20/JUN/2018 00:19:11,002,60,0.3,46158,0.5,3664,1.0,1185,2.5,289,/L,000
20/JUN/2018 00:20:11,002,60,0.3,45215,0.5,3584,1.0,1124,2.5,300,/L,000
20/JUN/2018 00:21:11,002,60,0.3,46419,0.5,3750,1.0,1218,2.5,314,/L,000
20/JUN/2018 00:22:11,002,60,0.3,47898,0.5,3870,1.0,1244,2.5,312,/L,000
20/JUN/2018 00:23:11,002,60,0.3,46692,0.5,3706,1.0,1197,2.5,276,/L,000
20/JUN/2018 00:24:11,002,60,0.3,45939,0.5,3610,1.0,1142,2.5,270,/L,000
20/JUN/2018 00:25:11,002,60,0.3,48356,0.5,3806,1.0,1214,2.5,290,/L,000
20/JUN/2018 00:26:11,002,60,0.3,46883,0.5,3667,1.0,1156,2.5,309,/L,000
20/JUN/2018 00:27:11,002,60,0.3,47839,0.5,3634,1.0,1160,2.5,296,/L,000
20/JUN/2018 00:28:11,002,60,0.3,47115,0.5,3705,1.0,1188,2.5,307,/L,000
20/JUN/2018 00:29:11,002,60,0.3,49021,0.5,3794,1.0,1212,2.5,316,/L,000
20/JUN/2018 00:30:11,002,60,0.3,45189,0.5,3483,1.0,1161,2.5,278,/L,000
20/JUN/2018 00:31:11,002,60,0.3,48188,0.5,3598,1.0,1200,2.5,316,/L,000
20/JUN/2018 00:32:11,002,60,0.3,47834,0.5,3615,1.0,1168,2.5,307,/L,000
20/JUN/2018 00:33:11,002,60,0.3,47736,0.5,3570,1.0,1179,2.5,292,/L,000
20/JUN/2018 00:34:11,002,60,0.3,48089,0.5,3643,1.0,1170,2.5,295,/L,000
20/JUN/2018 00:35:11,002,60,0.3,46363,0.5,3482,1.0,1120,2.5,289,/L,000
20/JUN/2018 00:36:11,002,60,0.3,48068,0.5,3597,1.0,1188,2.5,296,/L,000
20/JUN/2018 00:37:11,002,60,0.3,48409,0.5,3562,1.0,1140,2.5,290,/L,000
20/JUN/2018 00:38:11,002,60,0.3,47429,0.5,3566,1.0,1157,2.5,300,/L,000
20/JUN/2018 00:39:11,002,60,0.3,48487,0.5,3730,1.0,1212,2.5,286,/L,000
20/JUN/2018 00:40:11,002,60,0.3,46269,0.5,3613,1.0,1116,2.5,276,/L,000
20/JUN/2018 00:41:11,002,60,0.3,48430,0.5,3780,1.0,1161,2.5,297,/L,000
20/JUN/2018 00:42:11,002,60,0.3,49642,0.5,4219,1.0,1230,2.5,314,/L,000
20/JUN/2018 00:43:11,002,60,0.3,50862,0.5,4242,1.0,1226,2.5,308,/L,000
20/JUN/2018 00:44:11,002,60,0.3,47870,0.5,3803,1.0,1212,2.5,296,/L,000
20/JUN/2018 00:45:11,002,60,0.3,50043,0.5,4024,1.0,1255,2.5,323,/L,000
20/JUN/2018 00:46:11,002,60,0.3,48932,0.5,3933,1.0,1228,2.5,299,/L,000
20/JUN/2018 00:47:11,002,60,0.3,47574,0.5,3947,1.0,1256,2.5,314,/L,000
20/JUN/2018 00:48:11,002,60,0.3,47021,0.5,3842,1.0,1236,2.5,304,/L,000
20/JUN/2018 00:49:11,002,60,0.3,44617,0.5,3642,1.0,1213,2.5,313,/L,000
20/JUN/2018 00:50:11,002,60,0.3,46912,0.5,3776,1.0,1215,2.5,297,/L,000
20/JUN/2018 00:51:11,002,60,0.3,45028,0.5,3670,1.0,1182,2.5,303,/L,000
20/JUN/2018 00:52:11,002,60,0.3,47469,0.5,3813,1.0,1212,2.5,300,/L,000
20/JUN/2018 00:53:11,002,60,0.3,46044,0.5,3767,1.0,1208,2.5,298,/L,000
20/JUN/2018 00:54:11,002,60,0.3,47960,0.5,3820,1.0,1261,2.5,316,/L,000
20/JUN/2018 00:55:11,002,60,0.3,46389,0.5,3721,1.0,1245,2.5,331,/L,000
20/JUN/2018 00:56:11,002,60,0.3,47628,0.5,3894,1.0,1250,2.5,317,/L,000
20/JUN/2018 00:57:11,002,60,0.3,46987,0.5,3856,1.0,1246,2.5,309,/L,000
20/JUN/2018 00:58:11,002,60,0.3,45203,0.5,3715,1.0,1267,2.5,325,/L,000
20/JUN/2018 00:59:11,002,60,0.3,47396,0.5,3811,1.0,1260,2.5,334,/L,000
20/JUN/2018 01:00:11,002,60,0.3,49001,0.5,3782,1.0,1256,2.5,304,/L,000
20/JUN/2018 01:01:11,002,60,0.3,45972,0.5,3552,1.0,1211,2.5,330,/L,000
20/JUN/2018 01:02:11,002,60,0.3,47131,0.5,3606,1.0,1205,2.5,300,/L,000
20/JUN/2018 01:03:11,002,60,0.3,44194,0.5,3443,1.0,1149,2.5,271,/L,000
20/JUN/2018 01:04:11,002,60,0.3,45285,0.5,3487,1.0,1178,2.5,305,/L,000
20/JUN/2018 01:05:11,002,60,0.3,45521,0.5,3546,1.0,1170,2.5,307,/L,000
20/JUN/2018 01:06:11,002,60,0.3,47794,0.5,3631,1.0,1140,2.5,272,/L,000
20/JUN/2018 01:07:11,002,60,0.3,48529,0.5,3666,1.0,1166,2.5,301,/L,000
20/JUN/2018 01:08:11,002,60,0.3,46964,0.5,3587,1.0,1189,2.5,296,/L,000
20/JUN/2018 01:09:11,002,60,0.3,44580,0.5,3475,1.0,1160,2.5,294,/L,000
20/JUN/2018 01:10:11,002,60,0.3,46358,0.5,3619,1.0,1155,2.5,313,/L,000
20/JUN/2018 01:11:11,002,60,0.3,45398,0.5,3514,1.0,1143,2.5,285,/L,000
20/JUN/2018 01:12:11,002,60,0.3,46504,0.5,3596,1.0,1188,2.5,307,/L,000
20/JUN/2018 01:13:11,002,60,0.3,46417,0.5,3668,1.0,1200,2.5,300,/L,000
20/JUN/2018 01:14:11,002,60,0.3,44149,0.5,3490,1.0,1194,2.5,287,/L,000
20/JUN/2018 01:15:11,002,60,0.3,45824,0.5,3514,1.0,1199,2.5,292,/L,000
20/JUN/2018 01:16:11,002,60,0.3,43456,0.5,3422,1.0,1137,2.5,286,/L,000
20/JUN/2018 01:17:11,002,60,0.3,46342,0.5,3530,1.0,1195,2.5,307,/L,000
20/JUN/2018 01:18:11,002,60,0.3,45999,0.5,3554,1.0,1202,2.5,293,/L,000
20/JUN/2018 01:19:11,002,60,0.3,46365,0.5,3585,1.0,1201,2.5,300,/L,000
20/JUN/2018 01:20:11,002,60,0.3,45825,0.5,3550,1.0,1187,2.5,296,/L,000
20/JUN/2018 01:21:11,002,60,0.3,46215,0.5,3616,1.0,1202,2.5,311,/L,000
20/JUN/2018 01:22:11,002,60,0.3,46614,0.5,3547,1.0,1242,2.5,335,/L,000
20/JUN/2018 01:23:11,002,60,0.3,47454,0.5,3601,1.0,1213,2.5,313,/L,000
20/JUN/2018 01:24:11,002,60,0.3,48105,0.5,3631,1.0,1229,2.5,312,/L,000
20/JUN/2018 01:25:11,002,60,0.3,44502,0.5,3457,1.0,1165,2.5,280,/L,000
20/JUN/2018 01:26:11,002,60,0.3,43432,0.5,3420,1.0,1171,2.5,304,/L,000
20/JUN/2018 01:27:11,002,60,0.3,46404,0.5,3618,1.0,1212,2.5,295,/L,000
20/JUN/2018 01:28:11,002,60,0.3,44908,0.5,3529,1.0,1191,2.5,294,/L,000
20/JUN/2018 01:29:11,002,60,0.3,45965,0.5,3613,1.0,1231,2.5,318,/L,000
20/JUN/2018 01:30:11,002,60,0.3,47073,0.5,3891,1.0,1322,2.5,364,/L,000
20/JUN/2018 01:31:11,002,60,0.3,45799,0.5,3542,1.0,1218,2.5,316,/L,000
20/JUN/2018 01:32:11,002,60,0.3,45679,0.5,3601,1.0,1209,2.5,322,/L,000
20/JUN/2018 01:33:11,002,60,0.3,47778,0.5,3664,1.0,1214,2.5,295,/L,000
20/JUN/2018 01:34:11,002,60,0.3,46786,0.5,3562,1.0,1238,2.5,322,/L,000
20/JUN/2018 01:35:11,002,60,0.3,43534,0.5,3442,1.0,1168,2.5,288,/L,000
20/JUN/2018 01:36:11,002,60,0.3,44887,0.5,3511,1.0,1202,2.5,308,/L,000
20/JUN/2018 01:37:11,002,60,0.3,46578,0.5,3626,1.0,1238,2.5,305,/L,000
20/JUN/2018 01:38:11,002,60,0.3,45444,0.5,3520,1.0,1167,2.5,299,/L,000
20/JUN/2018 01:39:11,002,60,0.3,47189,0.5,3567,1.0,1173,2.5,304,/L,000
20/JUN/2018 01:40:11,002,60,0.3,43549,0.5,3402,1.0,1171,2.5,287,/L,000
20/JUN/2018 01:41:11,002,60,0.3,42802,0.5,3432,1.0,1176,2.5,308,/L,000
20/JUN/2018 01:42:11,002,60,0.3,44939,0.5,3490,1.0,1190,2.5,303,/L,000
20/JUN/2018 01:43:11,002,60,0.3,45667,0.5,3463,1.0,1162,2.5,308,/L,000
20/JUN/2018 01:44:11,002,60,0.3,47500,0.5,3523,1.0,1201,2.5,331,/L,000
20/JUN/2018 01:45:11,002,60,0.3,45063,0.5,3399,1.0,1148,2.5,299,/L,000
20/JUN/2018 01:46:11,002,60,0.3,47230,0.5,3567,1.0,1218,2.5,324,/L,000
20/JUN/2018 01:47:11,002,60,0.3,47637,0.5,3567,1.0,1254,2.5,340,/L,000
20/JUN/2018 01:48:11,002,60,0.3,51007,0.5,3833,1.0,1264,2.5,335,/L,000
20/JUN/2018 01:49:11,002,60,0.3,51460,0.5,3829,1.0,1231,2.5,342,/L,000
20/JUN/2018 01:50:11,002,60,0.3,50501,0.5,3815,1.0,1215,2.5,316,/L,000
