1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
30/JUN/2018 02:39:28,002,60,0.3,39366,0.5,3232,1.0,1237,2.5,323,/L,000
30/JUN/2018 02:40:28,002,60,0.3,40020,0.5,3279,1.0,1203,2.5,303,/L,000
30/JUN/2018 02:41:28,002,60,0.3,40664,0.5,3337,1.0,1255,2.5,336,/L,000
30/JUN/2018 02:42:28,002,60,0.3,37945,0.5,3127,1.0,1157,2.5,294,/L,000
30/JUN/2018 02:43:28,002,60,0.3,40456,0.5,3335,1.0,1218,2.5,312,/L,000
30/JUN/2018 02:44:28,002,60,0.3,37135,0.5,3084,1.0,1180,2.5,308,/L,000
30/JUN/2018 02:45:28,002,60,0.3,37787,0.5,3096,1.0,1189,2.5,313,/L,000
30/JUN/2018 02:46:28,002,60,0.3,38602,0.5,3133,1.0,1204,2.5,312,/L,000
30/JUN/2018 02:47:28,002,60,0.3,36793,0.5,3047,1.0,1204,2.5,302,/L,000
30/JUN/2018 02:48:28,002,60,0.3,35619,0.5,3035,1.0,1252,2.5,336,/L,000
30/JUN/2018 02:49:28,002,60,0.3,36164,0.5,2999,1.0,1203,2.5,329,/L,000
30/JUN/2018 02:50:28,002,60,0.3,38112,0.5,2973,1.0,1185,2.5,333,/L,000
30/JUN/2018 02:51:28,002,60,0.3,39972,0.5,3089,1.0,1206,2.5,340,/L,000
30/JUN/2018 02:52:28,002,60,0.3,39044,0.5,3011,1.0,1180,2.5,320,/L,000
30/JUN/2018 02:53:28,002,60,0.3,41057,0.5,3114,1.0,1207,2.5,322,/L,000
30/JUN/2018 02:54:28,002,60,0.3,39707,0.5,3093,1.0,1197,2.5,302,/L,000
30/JUN/2018 02:55:28,002,60,0.3,38733,0.5,3081,1.0,1239,2.5,326,/L,000
30/JUN/2018 02:56:28,002,60,0.3,37535,0.5,2972,1.0,1204,2.5,326,/L,000
30/JUN/2018 02:57:28,002,60,0.3,39008,0.5,3041,1.0,1198,2.5,311,/L,000
30/JUN/2018 02:58:28,002,60,0.3,39838,0.5,3082,1.0,1191,2.5,298,/L,000
30/JUN/2018 02:59:28,002,60,0.3,37597,0.5,2865,1.0,1134,2.5,300,/L,000
30/JUN/2018 03:00:28,002,60,0.3,37329,0.5,2886,1.0,1101,2.5,270,/L,000
30/JUN/2018 03:01:28,002,60,0.3,38094,0.5,2875,1.0,1122,2.5,293,/L,000
30/JUN/2018 03:02:28,002,60,0.3,38048,0.5,2947,1.0,1154,2.5,285,/L,000
30/JUN/2018 03:03:28,002,60,0.3,39235,0.5,2942,1.0,1166,2.5,304,/L,000
30/JUN/2018 03:04:28,002,60,0.3,40784,0.5,2879,1.0,1124,2.5,290,/L,000
30/JUN/2018 03:05:28,002,60,0.3,41210,0.5,3006,1.0,1176,2.5,297,/L,000
30/JUN/2018 03:06:28,002,60,0.3,42231,0.5,3015,1.0,1117,2.5,301,/L,000
30/JUN/2018 03:07:28,002,60,0.3,43654,0.5,3116,1.0,1135,2.5,288,/L,000
30/JUN/2018 03:08:28,002,60,0.3,44990,0.5,3226,1.0,1184,2.5,308,/L,000
30/JUN/2018 03:09:28,002,60,0.3,47486,0.5,3343,1.0,1164,2.5,299,/L,000
30/JUN/2018 03:10:28,002,60,0.3,46167,0.5,3274,1.0,1185,2.5,300,/L,000
30/JUN/2018 03:11:28,002,60,0.3,46560,0.5,3339,1.0,1202,2.5,312,/L,000
30/JUN/2018 03:12:28,002,60,0.3,43781,0.5,3124,1.0,1189,2.5,310,/L,000
30/JUN/2018 03:13:28,002,60,0.3,45340,0.5,3128,1.0,1193,2.5,309,/L,000
30/JUN/2018 03:14:28,002,60,0.3,48469,0.5,3384,1.0,1215,2.5,343,/L,000
30/JUN/2018 03:15:28,002,60,0.3,46314,0.5,3240,1.0,1215,2.5,321,/L,000
30/JUN/2018 03:16:28,002,60,0.3,46822,0.5,3226,1.0,1249,2.5,342,/L,000
30/JUN/2018 03:17:28,002,60,0.3,47407,0.5,3142,1.0,1208,2.5,325,/L,000
30/JUN/2018 03:18:28,002,60,0.3,49259,0.5,3351,1.0,1285,2.5,363,/L,000
30/JUN/2018 03:19:28,002,60,0.3,50262,0.5,3418,1.0,1271,2.5,357,/L,000
30/JUN/2018 03:20:28,002,60,0.3,51045,0.5,3397,1.0,1273,2.5,329,/L,000
30/JUN/2018 03:21:28,002,60,0.3,51177,0.5,3422,1.0,1265,2.5,349,/L,000
30/JUN/2018 03:22:28,002,60,0.3,49504,0.5,3358,1.0,1227,2.5,309,/L,000
30/JUN/2018 03:23:28,002,60,0.3,52464,0.5,3573,1.0,1280,2.5,343,/L,000
30/JUN/2018 03:24:28,002,60,0.3,50617,0.5,3355,1.0,1278,2.5,332,/L,000
30/JUN/2018 03:25:28,002,60,0.3,49436,0.5,3215,1.0,1241,2.5,338,/L,000
30/JUN/2018 03:26:28,002,60,0.3,51026,0.5,3247,1.0,1238,2.5,325,/L,000
30/JUN/2018 03:27:28,002,60,0.3,50521,0.5,3172,1.0,1194,2.5,338,/L,000
30/JUN/2018 03:28:28,002,60,0.3,52556,0.5,3259,1.0,1250,2.5,320,/L,000
30/JUN/2018 03:29:28,002,60,0.3,52400,0.5,3171,1.0,1185,2.5,308,/L,000
30/JUN/2018 03:30:28,002,60,0.3,52628,0.5,3166,1.0,1176,2.5,314,/L,000
30/JUN/2018 03:31:28,002,60,0.3,57425,0.5,3445,1.0,1222,2.5,330,/L,000
30/JUN/2018 03:32:28,002,60,0.3,55441,0.5,3291,1.0,1191,2.5,311,/L,000
30/JUN/2018 03:33:28,002,60,0.3,53187,0.5,3171,1.0,1178,2.5,292,/L,000
30/JUN/2018 03:34:28,002,60,0.3,56540,0.5,3301,1.0,1191,2.5,319,/L,000
30/JUN/2018 03:35:28,002,60,0.3,57043,0.5,3341,1.0,1206,2.5,339,/L,000
30/JUN/2018 03:36:28,002,60,0.3,57231,0.5,3300,1.0,1187,2.5,327,/L,000
30/JUN/2018 03:37:28,002,60,0.3,58596,0.5,3427,1.0,1220,2.5,324,/L,000
30/JUN/2018 03:38:28,002,60,0.3,59355,0.5,3464,1.0,1252,2.5,338,/L,000
30/JUN/2018 03:39:28,002,60,0.3,56845,0.5,3407,1.0,1223,2.5,305,/L,000
30/JUN/2018 03:40:28,002,60,0.3,58061,0.5,3323,1.0,1207,2.5,321,/L,000
30/JUN/2018 03:41:28,002,60,0.3,58380,0.5,3373,1.0,1191,2.5,298,/L,000
30/JUN/2018 03:42:28,002,60,0.3,63037,0.5,3519,1.0,1211,2.5,323,/L,000
30/JUN/2018 03:43:28,002,60,0.3,61112,0.5,3404,1.0,1178,2.5,306,/L,000
30/JUN/2018 03:44:28,002,60,0.3,64075,0.5,3616,1.0,1236,2.5,316,/L,000
30/JUN/2018 03:45:28,002,60,0.3,62096,0.5,3416,1.0,1213,2.5,329,/L,000
30/JUN/2018 03:46:28,002,60,0.3,62761,0.5,3505,1.0,1255,2.5,338,/L,000
30/JUN/2018 03:47:28,002,60,0.3,64725,0.5,3475,1.0,1197,2.5,313,/L,000
30/JUN/2018 03:48:28,002,60,0.3,63702,0.5,3523,1.0,1206,2.5,325,/L,000
30/JUN/2018 03:49:28,002,60,0.3,64252,0.5,3469,1.0,1185,2.5,304,/L,000
30/JUN/2018 03:50:28,002,60,0.3,64136,0.5,3502,1.0,1230,2.5,315,/L,000
30/JUN/2018 03:51:28,002,60,0.3,63216,0.5,3429,1.0,1219,2.5,320,/L,000
30/JUN/2018 03:52:28,002,60,0.3,62690,0.5,3390,1.0,1194,2.5,308,/L,000
30/JUN/2018 03:53:28,002,60,0.3,64639,0.5,3439,1.0,1194,2.5,315,/L,000
30/JUN/2018 03:54:28,002,60,0.3,65716,0.5,3394,1.0,1160,2.5,318,/L,000
30/JUN/2018 03:55:28,002,60,0.3,64745,0.5,3522,1.0,1190,2.5,318,/L,000
30/JUN/2018 03:56:28,002,60,0.3,63033,0.5,3473,1.0,1179,2.5,315,/L,000
30/JUN/2018 03:57:28,002,60,0.3,67733,0.5,3604,1.0,1202,2.5,313,/L,000
30/JUN/2018 03:58:28,002,60,0.3,66803,0.5,3840,1.0,1215,2.5,306,/L,000
30/JUN/2018 03:59:28,002,60,0.3,66123,0.5,3657,1.0,1219,2.5,310,/L,000
30/JUN/2018 04:00:28,002,60,0.3,68796,0.5,3813,1.0,1217,2.5,309,/L,000
30/JUN/2018 04:01:28,002,60,0.3,66924,0.5,3623,1.0,1220,2.5,300,/L,000
30/JUN/2018 04:02:28,002,60,0.3,70948,0.5,3729,1.0,1236,2.5,330,/L,000
30/JUN/2018 04:03:28,002,60,0.3,71309,0.5,3678,1.0,1231,2.5,329,/L,000
30/JUN/2018 04:04:28,002,60,0.3,70532,0.5,3635,1.0,1213,2.5,318,/L,000
30/JUN/2018 04:05:28,002,60,0.3,67980,0.5,3492,1.0,1237,2.5,330,/L,000
30/JUN/2018 04:06:28,002,60,0.3,71967,0.5,3800,1.0,1287,2.5,356,/L,000
30/JUN/2018 04:07:28,002,60,0.3,72699,0.5,3864,1.0,1265,2.5,349,/L,000
30/JUN/2018 04:08:28,002,60,0.3,73319,0.5,3874,1.0,1350,2.5,373,/L,000
30/JUN/2018 04:09:28,002,60,0.3,73829,0.5,3771,1.0,1305,2.5,352,/L,000
30/JUN/2018 04:10:28,002,60,0.3,70801,0.5,3640,1.0,1287,2.5,336,/L,000
30/JUN/2018 04:11:28,002,60,0.3,73277,0.5,3730,1.0,1279,2.5,364,/L,000
30/JUN/2018 04:12:28,002,60,0.3,73969,0.5,3761,1.0,1298,2.5,364,/L,000
30/JUN/2018 04:13:28,002,60,0.3,72885,0.5,3760,1.0,1321,2.5,348,/L,000
30/JUN/2018 04:14:28,002,60,0.3,76351,0.5,3982,1.0,1300,2.5,349,/L,000
30/JUN/2018 04:15:28,002,60,0.3,77281,0.5,4138,1.0,1332,2.5,348,/L,000
30/JUN/2018 04:16:28,002,60,0.3,75370,0.5,4046,1.0,1333,2.5,366,/L,000
30/JUN/2018 04:17:28,002,60,0.3,75931,0.5,3982,1.0,1323,2.5,360,/L,000
30/JUN/2018 04:18:28,002,60,0.3,79254,0.5,4212,1.0,1372,2.5,393,/L,000
30/JUN/2018 04:19:28,002,60,0.3,78877,0.5,4154,1.0,1372,2.5,380,/L,000
30/JUN/2018 04:20:28,002,60,0.3,80843,0.5,4212,1.0,1341,2.5,363,/L,000
30/JUN/2018 04:21:28,002,60,0.3,75159,0.5,3806,1.0,1301,2.5,343,/L,000
30/JUN/2018 04:22:28,002,60,0.3,73869,0.5,3687,1.0,1312,2.5,358,/L,000
30/JUN/2018 04:23:28,002,60,0.3,79132,0.5,3847,1.0,1277,2.5,372,/L,000
30/JUN/2018 04:24:28,002,60,0.3,77200,0.5,3861,1.0,1304,2.5,365,/L,000
30/JUN/2018 04:25:28,002,60,0.3,78270,0.5,3941,1.0,1332,2.5,377,/L,000
30/JUN/2018 04:26:28,002,60,0.3,77200,0.5,3854,1.0,1335,2.5,377,/L,000
30/JUN/2018 04:27:28,002,60,0.3,75596,0.5,3839,1.0,1317,2.5,368,/L,000
30/JUN/2018 04:28:28,002,60,0.3,75762,0.5,3830,1.0,1330,2.5,373,/L,000
30/JUN/2018 04:29:28,002,60,0.3,74980,0.5,3769,1.0,1305,2.5,362,/L,000
30/JUN/2018 04:30:28,002,60,0.3,74648,0.5,3689,1.0,1282,2.5,359,/L,000
30/JUN/2018 04:31:28,002,60,0.3,76117,0.5,3883,1.0,1358,2.5,381,/L,000
30/JUN/2018 04:32:28,002,60,0.3,76724,0.5,3768,1.0,1283,2.5,354,/L,000
30/JUN/2018 04:33:28,002,60,0.3,91304,0.5,5692,1.0,1287,2.5,356,/L,000
30/JUN/2018 04:34:28,002,60,0.3,98655,0.5,5788,1.0,1312,2.5,357,/L,000
30/JUN/2018 04:35:28,002,60,0.3,76970,0.5,3810,1.0,1242,2.5,325,/L,000
30/JUN/2018 04:36:28,002,60,0.3,78584,0.5,3800,1.0,1253,2.5,337,/L,000
30/JUN/2018 04:37:28,002,60,0.3,80207,0.5,3877,1.0,1288,2.5,379,/L,000
30/JUN/2018 04:38:28,002,60,0.3,78087,0.5,3794,1.0,1247,2.5,346,/L,000
30/JUN/2018 04:39:28,002,60,0.3,77265,0.5,3765,1.0,1270,2.5,341,/L,000
30/JUN/2018 04:40:28,002,60,0.3,77295,0.5,3887,1.0,1291,2.5,364,/L,000
30/JUN/2018 04:41:28,002,60,0.3,77310,0.5,4103,1.0,1375,2.5,348,/L,000
30/JUN/2018 04:42:28,002,60,0.3,74865,0.5,3872,1.0,1314,2.5,353,/L,000
30/JUN/2018 04:43:28,002,60,0.3,77367,0.5,3883,1.0,1315,2.5,365,/L,000
30/JUN/2018 04:44:28,002,60,0.3,75460,0.5,3855,1.0,1357,2.5,376,/L,000
30/JUN/2018 04:45:28,002,60,0.3,75239,0.5,3769,1.0,1292,2.5,353,/L,000
30/JUN/2018 04:46:28,002,60,0.3,77893,0.5,3947,1.0,1354,2.5,360,/L,000
30/JUN/2018 04:47:28,002,60,0.3,77921,0.5,3951,1.0,1380,2.5,376,/L,000
30/JUN/2018 04:48:28,002,60,0.3,78702,0.5,3897,1.0,1276,2.5,346,/L,000
30/JUN/2018 04:49:28,002,60,0.3,77859,0.5,3947,1.0,1348,2.5,358,/L,000
30/JUN/2018 04:50:28,002,60,0.3,76034,0.5,3836,1.0,1298,2.5,348,/L,000
30/JUN/2018 04:51:28,002,60,0.3,74355,0.5,3719,1.0,1315,2.5,353,/L,000
30/JUN/2018 04:52:28,002,60,0.3,76057,0.5,3757,1.0,1300,2.5,351,/L,000
30/JUN/2018 04:53:28,002,60,0.3,77222,0.5,3816,1.0,1315,2.5,365,/L,000
30/JUN/2018 04:54:28,002,60,0.3,76749,0.5,3830,1.0,1361,2.5,360,/L,000
30/JUN/2018 04:55:28,002,60,0.3,76741,0.5,3792,1.0,1253,2.5,352,/L,000
30/JUN/2018 04:56:28,002,60,0.3,78679,0.5,4097,1.0,1341,2.5,360,/L,000
30/JUN/2018 04:57:28,002,60,0.3,72083,0.5,3649,1.0,1293,2.5,351,/L,000
30/JUN/2018 04:58:28,002,60,0.3,76776,0.5,3901,1.0,1300,2.5,350,/L,000
30/JUN/2018 04:59:28,002,60,0.3,77241,0.5,3937,1.0,1323,2.5,360,/L,000
30/JUN/2018 05:00:28,002,60,0.3,74478,0.5,3742,1.0,1284,2.5,360,/L,000
30/JUN/2018 05:01:28,002,60,0.3,76146,0.5,3779,1.0,1330,2.5,324,/L,000
30/JUN/2018 05:02:28,002,60,0.3,75807,0.5,3934,1.0,1374,2.5,373,/L,000
30/JUN/2018 05:03:28,002,60,0.3,75542,0.5,4032,1.0,1413,2.5,398,/L,000
30/JUN/2018 05:04:28,002,60,0.3,75075,0.5,4120,1.0,1450,2.5,408,/L,000
30/JUN/2018 05:05:28,002,60,0.3,75723,0.5,4067,1.0,1471,2.5,415,/L,000
30/JUN/2018 05:06:28,002,60,0.3,76934,0.5,4187,1.0,1493,2.5,432,/L,000
30/JUN/2018 05:07:28,002,60,0.3,75402,0.5,4053,1.0,1464,2.5,414,/L,000
30/JUN/2018 05:08:28,002,60,0.3,76023,0.5,3971,1.0,1415,2.5,412,/L,000
30/JUN/2018 05:09:28,002,60,0.3,75734,0.5,4041,1.0,1455,2.5,406,/L,000
30/JUN/2018 05:10:28,002,60,0.3,77006,0.5,4105,1.0,1468,2.5,431,/L,000
30/JUN/2018 05:11:28,002,60,0.3,78631,0.5,4138,1.0,1445,2.5,412,/L,000
30/JUN/2018 05:12:28,002,60,0.3,78517,0.5,4058,1.0,1458,2.5,402,/L,000
30/JUN/2018 05:13:28,002,60,0.3,74068,0.5,3692,1.0,1190,2.5,283,/L,000
30/JUN/2018 05:14:28,002,60,0.3,69432,0.5,3408,1.0,1051,2.5,213,/L,000
30/JUN/2018 05:15:28,002,60,0.3,66606,0.5,3174,1.0,929,2.5,192,/L,000
30/JUN/2018 05:16:28,002,60,0.3,66625,0.5,3201,1.0,950,2.5,207,/L,000
30/JUN/2018 05:17:28,002,60,0.3,76731,0.5,3939,1.0,1387,2.5,394,/L,000
30/JUN/2018 05:18:28,002,60,0.3,73680,0.5,3704,1.0,1243,2.5,319,/L,000
30/JUN/2018 05:19:28,002,60,0.3,76235,0.5,3892,1.0,1348,2.5,363,/L,000
30/JUN/2018 05:20:28,002,60,0.3,78677,0.5,4120,1.0,1395,2.5,389,/L,000
30/JUN/2018 05:21:28,002,60,0.3,76215,0.5,3889,1.0,1265,2.5,333,/L,000
30/JUN/2018 05:22:28,002,60,0.3,76922,0.5,3874,1.0,1268,2.5,331,/L,000
30/JUN/2018 05:23:28,002,60,0.3,79020,0.5,4054,1.0,1337,2.5,352,/L,000
30/JUN/2018 05:24:28,002,60,0.3,80328,0.5,4149,1.0,1406,2.5,373,/L,000
30/JUN/2018 05:25:28,002,60,0.3,79400,0.5,4103,1.0,1407,2.5,398,/L,000
30/JUN/2018 05:26:28,002,60,0.3,78781,0.5,4032,1.0,1379,2.5,400,/L,000
30/JUN/2018 05:27:28,002,60,0.3,78535,0.5,4035,1.0,1399,2.5,397,/L,000
30/JUN/2018 05:28:28,002,60,0.3,77045,0.5,3965,1.0,1424,2.5,412,/L,000
30/JUN/2018 05:29:28,002,60,0.3,79862,0.5,4134,1.0,1412,2.5,412,/L,000
30/JUN/2018 05:30:28,002,60,0.3,80018,0.5,4072,1.0,1413,2.5,394,/L,000
30/JUN/2018 05:31:28,002,60,0.3,78573,0.5,4065,1.0,1407,2.5,386,/L,000
30/JUN/2018 05:32:28,002,60,0.3,79536,0.5,4010,1.0,1333,2.5,390,/L,000
30/JUN/2018 05:33:28,002,60,0.3,79022,0.5,4043,1.0,1390,2.5,381,/L,000
30/JUN/2018 05:34:28,002,60,0.3,77085,0.5,3966,1.0,1362,2.5,388,/L,000
30/JUN/2018 05:35:28,002,60,0.3,80024,0.5,4087,1.0,1393,2.5,400,/L,000
30/JUN/2018 05:36:28,002,60,0.3,81495,0.5,4238,1.0,1391,2.5,409,/L,000
30/JUN/2018 05:37:28,002,60,0.3,78134,0.5,4073,1.0,1374,2.5,379,/L,000
30/JUN/2018 05:38:28,002,60,0.3,79792,0.5,4030,1.0,1337,2.5,369,/L,000
30/JUN/2018 05:39:28,002,60,0.3,77185,0.5,3977,1.0,1347,2.5,364,/L,000
30/JUN/2018 05:40:28,002,60,0.3,77204,0.5,4183,1.0,1452,2.5,408,/L,000
30/JUN/2018 05:41:28,002,60,0.3,78450,0.5,4173,1.0,1453,2.5,401,/L,000
30/JUN/2018 05:42:28,002,60,0.3,79281,0.5,4418,1.0,1507,2.5,431,/L,000
30/JUN/2018 05:43:28,002,60,0.3,79985,0.5,4328,1.0,1471,2.5,419,/L,000
30/JUN/2018 05:44:28,002,60,0.3,79386,0.5,4343,1.0,1485,2.5,393,/L,000
30/JUN/2018 05:45:28,002,60,0.3,80423,0.5,4472,1.0,1520,2.5,415,/L,000
30/JUN/2018 05:46:28,002,60,0.3,78533,0.5,4246,1.0,1434,2.5,400,/L,000
30/JUN/2018 05:47:28,002,60,0.3,77162,0.5,4120,1.0,1401,2.5,369,/L,000
30/JUN/2018 05:48:28,002,60,0.3,77651,0.5,4151,1.0,1409,2.5,385,/L,000
30/JUN/2018 05:49:28,002,60,0.3,76822,0.5,4091,1.0,1401,2.5,384,/L,000
30/JUN/2018 05:50:28,002,60,0.3,77893,0.5,4070,1.0,1341,2.5,357,/L,000
30/JUN/2018 05:51:28,002,60,0.3,78673,0.5,4217,1.0,1409,2.5,379,/L,000
30/JUN/2018 05:52:28,002,60,0.3,78605,0.5,4154,1.0,1360,2.5,370,/L,000
30/JUN/2018 05:53:28,002,60,0.3,79583,0.5,4280,1.0,1428,2.5,391,/L,000
30/JUN/2018 05:54:28,002,60,0.3,80467,0.5,4294,1.0,1415,2.5,383,/L,000
30/JUN/2018 05:55:28,002,60,0.3,78517,0.5,4206,1.0,1349,2.5,364,/L,000
30/JUN/2018 05:56:28,002,60,0.3,72342,0.5,3879,1.0,1223,2.5,268,/L,000
30/JUN/2018 05:57:28,002,60,0.3,76168,0.5,4077,1.0,1374,2.5,331,/L,000
30/JUN/2018 05:58:28,002,60,0.3,77425,0.5,4121,1.0,1375,2.5,359,/L,000
30/JUN/2018 05:59:28,002,60,0.3,75738,0.5,4151,1.0,1383,2.5,381,/L,000
30/JUN/2018 06:00:28,002,60,0.3,74366,0.5,4017,1.0,1398,2.5,382,/L,000
30/JUN/2018 06:01:28,002,60,0.3,76302,0.5,4196,1.0,1374,2.5,368,/L,000
30/JUN/2018 06:02:28,002,60,0.3,75517,0.5,4050,1.0,1416,2.5,387,/L,000
30/JUN/2018 06:03:28,002,60,0.3,74766,0.5,4004,1.0,1369,2.5,384,/L,000
30/JUN/2018 06:04:28,002,60,0.3,74537,0.5,3845,1.0,1314,2.5,372,/L,000
30/JUN/2018 06:05:28,002,60,0.3,76504,0.5,4013,1.0,1341,2.5,365,/L,000
30/JUN/2018 06:06:28,002,60,0.3,76669,0.5,4014,1.0,1373,2.5,385,/L,000
30/JUN/2018 06:07:28,002,60,0.3,75170,0.5,3911,1.0,1369,2.5,388,/L,000
30/JUN/2018 06:08:28,002,60,0.3,73225,0.5,3882,1.0,1374,2.5,382,/L,000
30/JUN/2018 06:09:28,002,60,0.3,68379,0.5,3738,1.0,1376,2.5,403,/L,000
30/JUN/2018 06:10:28,002,60,0.3,74376,0.5,3934,1.0,1375,2.5,389,/L,000
30/JUN/2018 06:11:28,002,60,0.3,75717,0.5,4024,1.0,1367,2.5,383,/L,000
30/JUN/2018 06:12:28,002,60,0.3,76188,0.5,4004,1.0,1346,2.5,366,/L,000
30/JUN/2018 06:13:28,002,60,0.3,75119,0.5,3895,1.0,1352,2.5,360,/L,000
30/JUN/2018 06:14:28,002,60,0.3,71449,0.5,3743,1.0,1332,2.5,370,/L,000
30/JUN/2018 06:15:28,002,60,0.3,71141,0.5,3839,1.0,1379,2.5,377,/L,000
30/JUN/2018 06:16:28,002,60,0.3,72172,0.5,3872,1.0,1392,2.5,387,/L,000
30/JUN/2018 06:17:28,002,60,0.3,71688,0.5,3746,1.0,1356,2.5,363,/L,000
30/JUN/2018 06:18:28,002,60,0.3,72788,0.5,3887,1.0,1406,2.5,402,/L,000
30/JUN/2018 06:19:28,002,60,0.3,72136,0.5,3823,1.0,1368,2.5,379,/L,000
30/JUN/2018 06:20:28,002,60,0.3,75277,0.5,3950,1.0,1396,2.5,397,/L,000
30/JUN/2018 06:21:28,002,60,0.3,77516,0.5,4004,1.0,1399,2.5,380,/L,000
30/JUN/2018 06:22:28,002,60,0.3,76664,0.5,4000,1.0,1395,2.5,398,/L,000
30/JUN/2018 06:23:28,002,60,0.3,77178,0.5,4052,1.0,1391,2.5,387,/L,000
30/JUN/2018 06:24:28,002,60,0.3,77905,0.5,4063,1.0,1414,2.5,408,/L,000
30/JUN/2018 06:25:28,002,60,0.3,77443,0.5,4216,1.0,1499,2.5,436,/L,000
30/JUN/2018 06:26:28,002,60,0.3,77985,0.5,4278,1.0,1490,2.5,435,/L,000
30/JUN/2018 06:27:28,002,60,0.3,78302,0.5,4187,1.0,1413,2.5,389,/L,000
30/JUN/2018 06:28:28,002,60,0.3,78419,0.5,4153,1.0,1410,2.5,406,/L,000
30/JUN/2018 06:29:28,002,60,0.3,74608,0.5,3885,1.0,1371,2.5,396,/L,000
30/JUN/2018 06:30:28,002,60,0.3,74478,0.5,3928,1.0,1359,2.5,366,/L,000
30/JUN/2018 06:31:28,002,60,0.3,65108,0.5,3373,1.0,1262,2.5,355,/L,000
30/JUN/2018 06:32:28,002,60,0.3,74155,0.5,3720,1.0,1320,2.5,372,/L,000
30/JUN/2018 06:33:28,002,60,0.3,74948,0.5,3811,1.0,1300,2.5,347,/L,000
30/JUN/2018 06:34:28,002,60,0.3,71527,0.5,3717,1.0,1327,2.5,350,/L,000
30/JUN/2018 06:35:28,002,60,0.3,72729,0.5,3727,1.0,1329,2.5,379,/L,000
30/JUN/2018 06:36:28,002,60,0.3,74854,0.5,3859,1.0,1341,2.5,374,/L,000
30/JUN/2018 06:37:28,002,60,0.3,76408,0.5,3834,1.0,1292,2.5,344,/L,000
30/JUN/2018 06:38:28,002,60,0.3,77306,0.5,4157,1.0,1413,2.5,405,/L,000
30/JUN/2018 06:39:28,002,60,0.3,71649,0.5,3596,1.0,1272,2.5,322,/L,000
30/JUN/2018 06:40:28,002,60,0.3,76292,0.5,3844,1.0,1275,2.5,355,/L,000
30/JUN/2018 06:41:28,002,60,0.3,77872,0.5,4032,1.0,1379,2.5,380,/L,000
30/JUN/2018 06:42:28,002,60,0.3,75545,0.5,4110,1.0,1362,2.5,361,/L,000
30/JUN/2018 06:43:28,002,60,0.3,75636,0.5,3867,1.0,1324,2.5,346,/L,000
30/JUN/2018 06:44:28,002,60,0.3,74197,0.5,3963,1.0,1360,2.5,375,/L,000
30/JUN/2018 06:45:28,002,60,0.3,74074,0.5,3725,1.0,1296,2.5,343,/L,000
30/JUN/2018 06:46:28,002,60,0.3,72103,0.5,3651,1.0,1298,2.5,348,/L,000
30/JUN/2018 06:47:28,002,60,0.3,70884,0.5,3558,1.0,1246,2.5,338,/L,000
30/JUN/2018 06:48:28,002,60,0.3,65290,0.5,3396,1.0,1224,2.5,310,/L,000
30/JUN/2018 06:49:28,002,60,0.3,66166,0.5,3429,1.0,1228,2.5,320,/L,000
30/JUN/2018 06:50:28,002,60,0.3,72901,0.5,3726,1.0,1301,2.5,337,/L,000
30/JUN/2018 06:51:28,002,60,0.3,71508,0.5,3645,1.0,1265,2.5,335,/L,000
30/JUN/2018 06:52:28,002,60,0.3,70426,0.5,3516,1.0,1226,2.5,322,/L,000
30/JUN/2018 06:53:28,002,60,0.3,69348,0.5,3444,1.0,1233,2.5,318,/L,000
30/JUN/2018 06:54:28,002,60,0.3,66000,0.5,3349,1.0,1205,2.5,314,/L,000
30/JUN/2018 06:55:28,002,60,0.3,65560,0.5,3343,1.0,1214,2.5,297,/L,000
30/JUN/2018 06:56:28,002,60,0.3,70116,0.5,3431,1.0,1185,2.5,310,/L,000
30/JUN/2018 06:57:28,002,60,0.3,69529,0.5,3418,1.0,1204,2.5,318,/L,000
30/JUN/2018 06:58:28,002,60,0.3,64350,0.5,3294,1.0,1187,2.5,313,/L,000
30/JUN/2018 06:59:28,002,60,0.3,64674,0.5,3318,1.0,1200,2.5,296,/L,000
30/JUN/2018 07:00:28,002,60,0.3,68793,0.5,3481,1.0,1232,2.5,317,/L,000
30/JUN/2018 07:01:28,002,60,0.3,70610,0.5,3565,1.0,1250,2.5,330,/L,000
30/JUN/2018 07:02:28,002,60,0.3,73284,0.5,3736,1.0,1256,2.5,327,/L,000
30/JUN/2018 07:03:28,002,60,0.3,67148,0.5,3348,1.0,1182,2.5,319,/L,000
30/JUN/2018 07:04:28,002,60,0.3,65998,0.5,3274,1.0,1173,2.5,284,/L,000
30/JUN/2018 07:05:28,002,60,0.3,72540,0.5,3602,1.0,1277,2.5,342,/L,000
30/JUN/2018 07:06:28,002,60,0.3,68448,0.5,3408,1.0,1217,2.5,296,/L,000
30/JUN/2018 07:07:28,002,60,0.3,67342,0.5,3363,1.0,1183,2.5,309,/L,000
30/JUN/2018 07:08:28,002,60,0.3,73154,0.5,3641,1.0,1246,2.5,324,/L,000
30/JUN/2018 07:09:28,002,60,0.3,71856,0.5,3564,1.0,1263,2.5,339,/L,000
